Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-05-19,ABBOTINDIA, EQ, 19-May-2023,20970.55,21087.5,21091.6,20605.05,20950.0,20898.45,20863.03,17558,3663.13,5758,9148,52.1,Others
2023-05-22,ABBOTINDIA, EQ, 22-May-2023,20898.45,20751.0,21538.55,20751.0,21413.0,21373.1,21317.79,25214,5375.07,7862,9468,37.55,Others
2023-05-23,ABBOTINDIA, EQ, 23-May-2023,21373.1,21438.95,21588.8,21415.2,21500.0,21508.1,21506.07,8569,1842.86,2937,4190,48.9,Others
2023-05-24,ABBOTINDIA, EQ, 24-May-2023,21508.1,21508.1,21621.1,21430.0,21505.0,21470.0,21487.96,16138,3467.73,2364,11919,73.86,Others
2023-05-25,ABBOTINDIA, EQ, 25-May-2023,21470.0,21580.0,21933.75,21416.45,21865.0,21840.9,21670.68,7369,1596.91,2500,3873,52.56,Others
2023-05-26,ABBOTINDIA, EQ, 26-May-2023,21840.9,21940.0,21941.65,21680.0,21899.0,21901.45,21829.51,6057,1322.21,2347,1910,31.53,Others
2023-05-29,ABBOTINDIA, EQ, 29-May-2023,21901.45,21970.0,21988.0,21747.0,21851.55,21893.8,21867.75,6045,1321.91,1970,2903,48.02,Others
2023-05-30,ABBOTINDIA, EQ, 30-May-2023,21893.8,21950.0,22084.8,21879.35,22050.95,22054.6,22002.64,6888,1515.54,2547,3584,52.03,Others
2023-05-31,ABBOTINDIA, EQ, 31-May-2023,22054.6,22025.0,22119.95,21696.2,21729.0,21737.9,21832.65,6644,1450.56,2317,3101,46.67,Others
2023-06-01,ABBOTINDIA, EQ, 01-Jun-2023,21737.9,21857.7,21889.7,21550.0,21550.0,21602.65,21752.63,10678,2322.75,3646,6841,64.07,Others
2023-06-02,ABBOTINDIA, EQ, 02-Jun-2023,21602.65,21602.0,21995.95,21503.0,21888.0,21927.25,21748.44,10784,2345.35,4785,4111,38.12,Others
2023-06-05,ABBOTINDIA, EQ, 05-Jun-2023,21927.25,21950.0,21999.95,21720.45,21841.0,21832.15,21863.99,3841,839.8,1674,1686,43.89,Others
2023-06-06,ABBOTINDIA, EQ, 06-Jun-2023,21832.15,21800.0,21900.0,21591.05,21844.0,21823.05,21746.34,6250,1359.15,2412,2956,47.3,Others
2023-06-07,ABBOTINDIA, EQ, 07-Jun-2023,21823.05,21900.0,21989.95,21800.25,21910.5,21865.8,21875.2,7574,1656.83,3034,3213,42.42,Others
2023-06-08,ABBOTINDIA, EQ, 08-Jun-2023,21865.8,21940.0,21940.0,21600.0,21618.15,21645.25,21742.14,4828,1049.71,2218,1903,39.42,Others
2023-06-09,ABBOTINDIA, EQ, 09-Jun-2023,21645.25,21700.0,21870.0,21450.1,21746.75,21791.15,21687.51,11353,2462.18,3463,5762,50.75,Others
2023-06-12,ABBOTINDIA, EQ, 12-Jun-2023,21791.15,21791.15,22000.0,21680.1,21999.0,21960.4,21895.57,7816,1711.36,3102,4325,55.34,Others
2023-06-13,ABBOTINDIA, EQ, 13-Jun-2023,21960.4,22000.0,22247.95,21940.05,22178.2,22155.7,22150.29,10928,2420.58,5720,5782,52.91,Others
2023-06-14,ABBOTINDIA, EQ, 14-Jun-2023,22155.7,22333.0,22340.65,21919.55,22109.3,22038.7,22117.58,7374,1630.95,2507,2753,37.33,Others
2023-06-15,ABBOTINDIA, EQ, 15-Jun-2023,22038.7,22160.0,22495.0,22071.4,22466.0,22432.55,22350.92,12198,2726.37,4195,4683,38.39,Others
2023-06-16,ABBOTINDIA, EQ, 16-Jun-2023,22432.55,22432.55,22750.0,22420.0,22730.0,22711.5,22638.86,16868,3818.72,6693,8807,52.21,Others
2023-06-19,ABBOTINDIA, EQ, 19-Jun-2023,22711.5,22712.0,23300.0,22706.3,23133.0,23093.5,23127.93,20737,4796.04,9347,7991,38.53,Others
2023-06-20,ABBOTINDIA, EQ, 20-Jun-2023,23093.5,23093.5,23189.85,22713.1,23020.0,22996.9,22981.21,12863,2956.07,4378,6603,51.33,Others
2023-06-21,ABBOTINDIA, EQ, 21-Jun-2023,22996.9,23090.0,23090.0,22601.0,22653.4,22678.9,22752.47,8024,1825.66,3111,3452,43.02,Others
2023-06-22,ABBOTINDIA, EQ, 22-Jun-2023,22678.9,22612.0,22762.95,22444.0,22549.95,22554.85,22518.3,10211,2299.34,2616,7024,68.79,Others
2023-06-23,ABBOTINDIA, EQ, 23-Jun-2023,22554.85,22670.0,22719.95,22470.05,22550.1,22659.3,22572.06,8049,1816.82,3982,3929,48.81,Others
2023-06-26,ABBOTINDIA, EQ, 26-Jun-2023,22659.3,22600.0,22933.95,22598.8,22920.9,22841.15,22742.61,9642,2192.84,4926,4299,44.59,Others
2023-06-27,ABBOTINDIA, EQ, 27-Jun-2023,22841.15,22806.0,23017.2,22632.05,22700.0,22707.8,22721.13,18854,4283.84,4268,12082,64.08,Others
2023-06-28,ABBOTINDIA, EQ, 28-Jun-2023,22707.8,22710.0,23498.0,22710.0,23277.55,23202.3,23074.23,17998,4152.9,5498,9679,53.78,Others
2023-06-30,ABBOTINDIA, EQ, 30-Jun-2023,23202.3,23150.0,23455.0,23150.0,23384.25,23419.15,23284.62,9015,2099.11,3033,4171,46.27,Others
2023-07-03,ABBOTINDIA, EQ, 03-Jul-2023,23419.15,23500.0,23548.85,23167.55,23239.0,23249.7,23274.94,5169,1203.08,2539,2118,40.98,Others
2023-07-04,ABBOTINDIA, EQ, 04-Jul-2023,23249.7,23229.95,23360.0,23150.0,23250.0,23209.2,23234.63,3896,905.22,1779,1601,41.09,Others
2023-07-05,ABBOTINDIA, EQ, 05-Jul-2023,23209.2,23151.0,23400.0,23151.0,23300.0,23306.0,23278.91,6095,1418.85,2239,2399,39.36,Others
2023-07-06,ABBOTINDIA, EQ, 06-Jul-2023,23306.0,23306.95,23869.95,23200.0,23800.0,23825.75,23689.97,14956,3543.07,5522,8641,57.78,Others
2023-07-07,ABBOTINDIA, EQ, 07-Jul-2023,23825.75,23815.0,23815.0,23451.05,23452.75,23499.4,23600.41,6240,1472.67,2674,2442,39.13,Others
2023-07-10,ABBOTINDIA, EQ, 10-Jul-2023,23499.4,23500.0,23614.7,23283.75,23600.0,23470.45,23481.38,4870,1143.54,1908,2176,44.68,Others
2023-07-11,ABBOTINDIA, EQ, 11-Jul-2023,23470.45,23550.0,23806.95,23307.45,23661.0,23693.2,23603.84,11542,2724.36,3634,5916,51.26,Others
2023-07-12,ABBOTINDIA, EQ, 12-Jul-2023,23693.2,23661.0,23850.0,23501.6,23598.95,23564.5,23614.43,7679,1813.35,3152,2777,36.16,Others
2023-07-13,ABBOTINDIA, EQ, 13-Jul-2023,23564.5,23600.0,23678.05,23300.0,23400.0,23392.55,23484.16,7927,1861.59,3250,3119,39.35,Others
2023-07-14,ABBOTINDIA, EQ, 14-Jul-2023,23392.55,23394.95,23450.05,23163.05,23300.0,23293.9,23301.49,4693,1093.54,2427,1685,35.9,Others
2023-07-17,ABBOTINDIA, EQ, 17-Jul-2023,23293.9,23350.0,23519.95,23079.05,23199.95,23151.95,23266.33,16350,3804.05,5343,9276,56.73,Others
2023-07-18,ABBOTINDIA, EQ, 18-Jul-2023,23151.95,23250.0,23399.0,22990.6,23341.2,23345.65,23212.78,8260,1917.38,2847,3523,42.65,Others
2023-07-19,ABBOTINDIA, EQ, 19-Jul-2023,23345.65,23341.2,23568.85,23200.0,23515.0,23468.65,23333.64,15305,3571.21,3496,7018,45.85,Others
2023-07-20,ABBOTINDIA, EQ, 20-Jul-2023,23468.65,23588.3,23725.0,23450.2,23600.0,23665.1,23617.95,7312,1726.94,3021,3261,44.6,Others
2023-07-21,ABBOTINDIA, EQ, 21-Jul-2023,23665.1,23400.0,23522.95,23150.0,23219.95,23183.85,23300.64,7258,1691.16,2761,2762,38.05,Others
2023-07-24,ABBOTINDIA, EQ, 24-Jul-2023,23183.85,23219.95,23347.95,23008.45,23225.1,23171.25,23146.54,10909,2525.06,4093,4226,38.74,Others
2023-07-25,ABBOTINDIA, EQ, 25-Jul-2023,23171.25,23250.0,23251.05,22884.7,22924.65,22986.4,22974.57,8996,2066.79,3277,4021,44.7,Others
2023-07-26,ABBOTINDIA, EQ, 26-Jul-2023,22986.4,22986.4,23039.75,22870.0,22930.0,22945.45,22926.86,9666,2216.11,2078,5658,58.54,Others
2023-07-27,ABBOTINDIA, EQ, 27-Jul-2023,22945.45,22945.45,23813.85,22909.95,23640.0,23705.85,23593.15,24755,5840.48,7214,11307,45.68,Others
2023-07-28,ABBOTINDIA, EQ, 28-Jul-2023,23705.85,23800.0,24142.95,23622.0,24040.0,24059.95,23897.13,16562,3957.84,6035,5690,34.36,Others
2023-07-31,ABBOTINDIA, EQ, 31-Jul-2023,24059.95,24150.0,24240.0,23954.05,23999.35,24068.6,24100.97,7074,1704.9,2853,2434,34.41,Others
2023-08-01,ABBOTINDIA, EQ, 01-Aug-2023,24068.6,24094.45,24094.45,23770.0,23980.0,23943.2,23921.87,6810,1629.08,3283,3114,45.73,Others
2023-08-02,ABBOTINDIA, EQ, 02-Aug-2023,23943.2,23999.0,24235.0,23743.2,24134.0,24084.7,23968.36,17029,4081.57,5917,6646,39.03,Others
2023-08-03,ABBOTINDIA, EQ, 03-Aug-2023,24084.7,24204.7,24657.7,24034.6,24560.0,24555.8,24465.69,34082,8338.4,8842,17666,51.83,Others
2023-08-04,ABBOTINDIA, EQ, 04-Aug-2023,24555.8,24649.95,24657.45,23800.0,23896.0,23864.0,24049.4,12946,3113.44,5424,4961,38.32,Others
2023-08-07,ABBOTINDIA, EQ, 07-Aug-2023,23864.0,24000.0,24223.35,23618.1,23801.0,23964.75,23937.49,9545,2284.83,3657,3489,36.55,Others
2023-08-08,ABBOTINDIA, EQ, 08-Aug-2023,23964.75,23900.0,24244.0,23700.9,23700.9,23774.35,23860.31,7620,1818.16,2434,4581,60.12,Others
2023-08-09,ABBOTINDIA, EQ, 09-Aug-2023,23774.35,23890.0,24100.0,23660.0,24100.0,23749.1,23772.83,23572,5603.73,5131,14731,62.49,Others
2023-08-10,ABBOTINDIA, EQ, 10-Aug-2023,23749.1,24349.95,24744.25,23801.0,24000.0,23887.75,24176.77,57565,13917.36,16253,10748,18.67,Others
2023-08-11,ABBOTINDIA, EQ, 11-Aug-2023,23887.75,24248.0,24248.0,23701.0,23711.0,23732.8,23919.67,12075,2888.3,4177,4270,35.36,Others
2023-08-14,ABBOTINDIA, EQ, 14-Aug-2023,23732.8,23700.0,23756.5,23168.6,23504.85,23637.8,23490.82,18629,4376.11,6024,8559,45.94,Others
2023-08-16,ABBOTINDIA, EQ, 16-Aug-2023,23637.8,23650.05,23980.2,23400.0,23894.95,23904.2,23708.69,7441,1764.16,3271,2874,38.62,Others
2023-08-17,ABBOTINDIA, EQ, 17-Aug-2023,23904.2,23893.95,23893.95,23630.0,23650.0,23658.75,23694.99,5845,1384.97,2258,2819,48.23,Others
2023-08-18,ABBOTINDIA, EQ, 18-Aug-2023,23658.75,23670.0,23726.15,23352.1,23425.0,23399.6,23513.59,4753,1117.6,2297,1846,38.84,Others
2023-08-21,ABBOTINDIA, EQ, 21-Aug-2023,23399.6,23481.9,23585.0,23310.0,23458.35,23436.05,23460.36,5014,1176.3,2721,1781,35.52,Others
2023-08-22,ABBOTINDIA, EQ, 22-Aug-2023,23436.05,23436.05,23583.85,23328.7,23401.5,23478.35,23485.52,6529,1533.37,2848,3006,46.04,Others
2023-08-23,ABBOTINDIA, EQ, 23-Aug-2023,23478.35,23600.0,23600.0,23071.9,23239.95,23231.1,23353.55,7668,1790.75,2944,4199,54.76,Others
2023-08-24,ABBOTINDIA, EQ, 24-Aug-2023,23231.1,23239.95,23444.0,23150.0,23199.0,23164.65,23312.36,8568,1997.4,3592,4322,50.44,Others
2023-08-25,ABBOTINDIA, EQ, 25-Aug-2023,23164.65,23096.0,23267.95,23028.1,23158.0,23221.0,23152.22,8733,2021.88,3570,4080,46.72,Others
2023-08-28,ABBOTINDIA, EQ, 28-Aug-2023,23221.0,23299.9,23457.95,23115.0,23421.0,23388.45,23303.61,6122,1426.65,2271,2643,43.17,Others
2023-08-29,ABBOTINDIA, EQ, 29-Aug-2023,23388.45,23474.9,23474.9,23215.85,23434.1,23414.95,23377.2,11307,2643.26,4002,5899,52.17,Others
2023-08-30,ABBOTINDIA, EQ, 30-Aug-2023,23414.95,23485.0,23485.0,23251.0,23283.7,23363.65,23403.13,8440,1975.22,3057,4826,57.18,Others
2023-08-31,ABBOTINDIA, EQ, 31-Aug-2023,23363.65,23363.65,23420.65,23070.85,23118.0,23109.55,23258.0,6976,1622.48,3501,4142,59.38,Others
2023-09-01,ABBOTINDIA, EQ, 01-Sep-2023,23109.55,23120.0,23237.55,22535.05,22700.0,22704.65,22742.08,18058,4106.76,6327,8834,48.92,Others
2023-09-04,ABBOTINDIA, EQ, 04-Sep-2023,22704.65,22898.6,22999.95,22320.05,22350.55,22345.25,22497.52,15081,3392.85,4567,10176,67.48,Others
2023-09-05,ABBOTINDIA, EQ, 05-Sep-2023,22345.25,22533.05,22899.0,22358.3,22810.0,22793.25,22601.55,25555,5775.83,8241,13882,54.32,Others
2023-09-06,ABBOTINDIA, EQ, 06-Sep-2023,22793.25,22900.3,23160.0,22754.2,23081.75,23106.6,23047.8,26456,6097.53,8399,14805,55.96,Others
2023-09-07,ABBOTINDIA, EQ, 07-Sep-2023,23106.6,23055.0,23189.9,22940.05,23000.0,23029.05,23076.75,12869,2969.75,4756,7957,61.83,Others
2023-09-08,ABBOTINDIA, EQ, 08-Sep-2023,23029.05,23029.95,23154.0,22800.05,23056.2,23002.3,22977.88,8725,2004.82,3590,4053,46.45,Others
2023-09-11,ABBOTINDIA, EQ, 11-Sep-2023,23002.3,23050.0,23135.55,22851.1,23029.05,22985.1,22936.15,8108,1859.66,3457,4191,51.69,Others
2023-09-12,ABBOTINDIA, EQ, 12-Sep-2023,22985.1,23029.0,23250.0,22746.3,22842.6,22897.25,22974.86,18817,4323.18,4203,11338,60.25,Others
2023-09-13,ABBOTINDIA, EQ, 13-Sep-2023,22897.25,22997.0,23050.0,22555.0,23017.0,23004.15,22803.18,15208,3467.91,4971,8357,54.95,Others
2023-09-14,ABBOTINDIA, EQ, 14-Sep-2023,23004.15,23141.35,23186.3,22860.05,23000.0,22910.6,22969.21,16366,3759.14,10988,9781,59.76,Others
2023-09-15,ABBOTINDIA, EQ, 15-Sep-2023,22910.6,22910.6,23645.95,22901.0,23290.0,23351.15,23286.5,22279,5188.0,6765,9710,43.58,Others
2023-09-18,ABBOTINDIA, EQ, 18-Sep-2023,23351.15,23351.15,23504.0,23116.05,23299.7,23308.35,23311.57,18594,4334.55,5583,8480,45.61,Others
2023-09-20,ABBOTINDIA, EQ, 20-Sep-2023,23308.35,23299.95,23365.05,23137.4,23150.05,23191.5,23225.0,4759,1105.28,1727,2252,47.32,Others
2023-09-21,ABBOTINDIA, EQ, 21-Sep-2023,23191.5,23101.0,23188.65,22800.0,22849.0,22838.35,22967.09,4203,965.31,1729,1666,39.64,Others
2023-09-22,ABBOTINDIA, EQ, 22-Sep-2023,22838.35,22838.35,22938.0,22359.0,22500.05,22543.25,22534.67,9333,2103.16,3930,3688,39.52,Others
2023-09-25,ABBOTINDIA, EQ, 25-Sep-2023,22543.25,22594.95,22735.95,22338.05,22605.2,22650.65,22577.78,4373,987.33,2047,1809,41.37,Others
2023-09-26,ABBOTINDIA, EQ, 26-Sep-2023,22650.65,22740.0,23015.45,22522.0,22622.65,22710.8,22775.81,11513,2622.18,4686,6663,57.87,Others
2023-09-27,ABBOTINDIA, EQ, 27-Sep-2023,22710.8,22710.8,22803.35,22379.7,22603.15,22743.3,22591.46,9786,2210.8,3631,3536,36.13,Others
2023-09-28,ABBOTINDIA, EQ, 28-Sep-2023,22743.3,22843.0,22843.0,22000.0,22227.0,22370.65,22359.71,17582,3931.28,5981,7189,40.89,Others
2023-09-29,ABBOTINDIA, EQ, 29-Sep-2023,22370.65,22470.0,23245.0,22201.75,23090.0,23179.45,22946.67,18207,4177.9,7660,6865,37.71,Others
2023-10-03,ABBOTINDIA, EQ, 03-Oct-2023,23179.45,23244.95,23300.0,22732.0,23027.5,23121.8,23099.12,13820,3192.3,4402,7425,53.73,Others
2023-10-04,ABBOTINDIA, EQ, 04-Oct-2023,23121.8,23100.0,23200.0,22716.0,22830.0,22815.95,22908.03,4764,1091.34,2260,1692,35.52,Others
2023-10-05,ABBOTINDIA, EQ, 05-Oct-2023,22815.95,22948.0,22999.9,22750.05,22909.0,22861.95,22874.28,3094,707.73,1711,1049,33.9,Others
2023-10-06,ABBOTINDIA, EQ, 06-Oct-2023,22861.95,22899.0,23118.0,22829.95,23040.0,23036.4,22982.99,5532,1271.42,2321,2619,47.34,Others
2023-10-09,ABBOTINDIA, EQ, 09-Oct-2023,23036.4,22970.0,23111.7,22800.0,22859.15,22962.55,22942.65,9485,2176.11,5133,2860,30.15,Others
2023-10-10,ABBOTINDIA, EQ, 10-Oct-2023,22962.55,22989.95,22989.95,22700.0,22780.5,22748.05,22810.31,6996,1595.81,2793,3698,52.86,Others
2023-10-11,ABBOTINDIA, EQ, 11-Oct-2023,22748.05,22800.0,22979.65,22380.0,22400.0,22430.25,22585.89,20037,4525.54,5388,14398,71.86,Others
2023-10-12,ABBOTINDIA, EQ, 12-Oct-2023,22430.25,22577.95,22577.95,22270.0,22345.0,22306.8,22356.76,7647,1709.62,3640,3135,41.0,Others
2023-10-13,ABBOTINDIA, EQ, 13-Oct-2023,22306.8,22200.0,22486.85,22134.9,22307.35,22389.25,22363.72,5334,1192.88,2711,1964,36.82,Others
2023-10-16,ABBOTINDIA, EQ, 16-Oct-2023,22389.25,22307.35,22750.0,22100.0,22400.4,22476.9,22504.16,16710,3760.45,6531,7317,43.79,Others
2023-10-17,ABBOTINDIA, EQ, 17-Oct-2023,22476.9,22497.05,22576.45,22368.05,22379.0,22422.65,22470.13,4443,998.35,1929,1753,39.46,Others
2023-10-18,ABBOTINDIA, EQ, 18-Oct-2023,22422.65,22422.0,22600.0,22314.55,22351.0,22427.95,22447.44,5601,1257.28,2038,3352,59.85,Others
2023-10-19,ABBOTINDIA, EQ, 19-Oct-2023,22427.95,22444.0,22682.9,22251.0,22650.0,22656.1,22532.32,6679,1504.93,2653,3901,58.41,Others
2023-10-20,ABBOTINDIA, EQ, 20-Oct-2023,22656.1,22650.1,22727.0,22332.05,22555.0,22640.25,22558.14,9241,2084.6,3235,5738,62.09,Others
2023-10-23,ABBOTINDIA, EQ, 23-Oct-2023,22640.25,22601.0,22755.0,22404.05,22755.0,22716.05,22613.26,14792,3344.95,7471,5495,37.15,Others
2023-10-25,ABBOTINDIA, EQ, 25-Oct-2023,22716.05,22719.95,22899.0,22405.7,22499.0,22511.35,22574.41,15093,3407.16,4917,6709,44.45,Others
2023-10-26,ABBOTINDIA, EQ, 26-Oct-2023,22511.35,22480.0,22481.0,22051.0,22274.0,22232.4,22260.0,12651,2816.11,4942,6596,52.14,Others
2023-10-27,ABBOTINDIA, EQ, 27-Oct-2023,22232.4,22800.0,22800.0,22330.1,22699.0,22670.7,22611.01,6072,1372.94,2935,2077,34.21,Others
2023-10-30,ABBOTINDIA, EQ, 30-Oct-2023,22670.7,22550.05,22890.9,22400.0,22500.1,22481.75,22598.4,10699,2417.8,5538,3077,28.76,Others
2023-10-31,ABBOTINDIA, EQ, 31-Oct-2023,22481.75,22481.8,22616.85,22358.05,22460.0,22413.65,22473.75,5232,1175.83,1989,2673,51.09,Others
2023-11-01,ABBOTINDIA, EQ, 01-Nov-2023,22413.65,22420.95,22517.95,22152.05,22246.0,22234.95,22250.16,5098,1134.31,2371,2512,49.27,Others
2023-11-02,ABBOTINDIA, EQ, 02-Nov-2023,22234.95,22348.9,22636.25,22160.0,22368.5,22382.1,22371.52,7027,1572.05,3978,2475,35.22,Others
2023-11-03,ABBOTINDIA, EQ, 03-Nov-2023,22382.1,22900.0,22900.0,22316.05,22802.0,22796.15,22612.98,10127,2290.02,3998,5446,53.78,Others
2023-11-06,ABBOTINDIA, EQ, 06-Nov-2023,22796.15,22798.0,23394.9,22710.0,23140.0,23314.0,23132.63,13291,3074.56,5686,5318,40.01,Others
2023-11-07,ABBOTINDIA, EQ, 07-Nov-2023,23314.0,23160.05,23850.0,23156.05,23800.0,23786.45,23603.48,22283,5259.56,4224,15202,68.22,Others
2023-11-08,ABBOTINDIA, EQ, 08-Nov-2023,23786.45,23700.0,24297.15,23650.3,24250.0,24265.7,24086.49,18187,4380.61,5090,10914,60.01,Others
2023-11-09,ABBOTINDIA, EQ, 09-Nov-2023,24265.7,24263.0,24455.05,23800.15,23899.95,23879.45,24149.03,24641,5950.56,8063,9551,38.76,Others
2023-11-10,ABBOTINDIA, EQ, 10-Nov-2023,23879.45,23879.45,24142.9,23505.05,23680.0,23705.65,23793.24,13934,3315.35,5691,5107,36.65,Others
2023-11-12,ABBOTINDIA, EQ, 12-Nov-2023,23705.65,23725.0,23881.35,23725.0,23850.0,23815.85,23807.47,926,220.46,501,431,46.54,Others
2023-11-13,ABBOTINDIA, EQ, 13-Nov-2023,23815.85,23881.65,23946.95,23100.0,23149.0,23152.65,23269.16,18257,4248.25,7548,4120,22.57,Others
2023-11-15,ABBOTINDIA, EQ, 15-Nov-2023,23152.65,23299.65,23386.6,22865.05,22988.65,22926.25,23012.98,17952,4131.29,4844,10082,56.16,Others
2023-11-16,ABBOTINDIA, EQ, 16-Nov-2023,22926.25,22930.0,23345.45,22896.1,23320.25,23293.55,23052.76,23823,5491.86,3774,18505,77.68,Others
2023-11-17,ABBOTINDIA, EQ, 17-Nov-2023,23293.55,23300.0,23699.0,23250.0,23599.0,23625.5,23447.84,25702,6026.56,7080,17150,66.73,Others
2023-11-20,ABBOTINDIA, EQ, 20-Nov-2023,23625.5,23599.8,24050.05,23333.0,24049.85,23975.8,23755.5,17365,4125.14,5577,8586,49.44,Others
2023-11-21,ABBOTINDIA, EQ, 21-Nov-2023,23975.8,24005.0,24173.2,23811.2,23901.0,23950.6,23968.53,7418,1777.99,3717,3133,42.24,Others
2023-11-22,ABBOTINDIA, EQ, 22-Nov-2023,23950.6,23921.1,24167.45,23777.5,23891.0,23904.25,23956.56,5685,1361.93,2449,2591,45.58,Others
2023-11-23,ABBOTINDIA, EQ, 23-Nov-2023,23904.25,23996.05,24000.0,23775.35,23900.0,23886.5,23859.05,2820,672.83,1431,1229,43.58,Others
2023-11-24,ABBOTINDIA, EQ, 24-Nov-2023,23886.5,23886.5,24095.0,23826.65,24000.0,24045.85,23986.99,6351,1523.41,2483,2299,36.2,Others
2023-11-28,ABBOTINDIA, EQ, 28-Nov-2023,24045.85,24001.25,24066.7,23670.0,23678.95,23697.75,23803.35,4778,1137.32,2172,1942,40.64,Others
2023-11-29,ABBOTINDIA, EQ, 29-Nov-2023,23697.75,23698.0,23779.75,23500.0,23539.5,23537.8,23636.26,5327,1259.1,2136,2601,48.83,Others
2023-11-30,ABBOTINDIA, EQ, 30-Nov-2023,23537.8,23590.0,23850.0,23431.3,23840.0,23805.15,23700.52,7069,1675.39,3259,2661,37.64,Others
2023-12-01,ABBOTINDIA, EQ, 01-Dec-2023,23805.15,23751.1,23925.9,23614.2,23654.9,23679.5,23727.99,6396,1517.64,2673,2814,44.0,Others
2023-12-04,ABBOTINDIA, EQ, 04-Dec-2023,23679.5,23920.0,23920.0,23350.0,23500.0,23398.75,23502.68,18405,4325.67,5247,9821,53.36,Others
2023-12-05,ABBOTINDIA, EQ, 05-Dec-2023,23398.75,23500.0,23686.95,23000.05,23159.7,23110.45,23341.79,32166,7508.12,7742,20098,62.48,Others
2023-12-06,ABBOTINDIA, EQ, 06-Dec-2023,23110.45,23287.2,23319.0,22880.0,23085.0,23078.05,23060.01,18107,4175.48,6028,8455,46.69,Others
2023-12-07,ABBOTINDIA, EQ, 07-Dec-2023,23078.05,23020.0,23271.75,22960.1,23100.0,23073.4,23071.57,22327,5151.19,5630,13947,62.47,Others
2023-12-08,ABBOTINDIA, EQ, 08-Dec-2023,23073.4,23139.95,23150.0,22728.65,22899.9,22858.0,22896.56,8428,1929.72,3700,3526,41.84,Others
2023-12-11,ABBOTINDIA, EQ, 11-Dec-2023,22858.0,22984.05,23095.0,22690.05,23060.0,23046.55,22954.11,13002,2984.49,5519,6406,49.27,Others
2023-12-12,ABBOTINDIA, EQ, 12-Dec-2023,23046.55,23046.55,23165.9,22760.5,22887.75,22825.0,22920.21,12943,2966.56,5168,4323,33.4,Others
2023-12-13,ABBOTINDIA, EQ, 13-Dec-2023,22825.0,22825.0,22948.0,22722.1,22924.0,22780.85,22802.22,8835,2014.58,2122,6175,69.89,Others
2023-12-14,ABBOTINDIA, EQ, 14-Dec-2023,22780.85,22870.0,22906.15,22502.05,22800.0,22742.0,22680.57,12923,2931.01,4790,6545,50.65,Others
2023-12-15,ABBOTINDIA, EQ, 15-Dec-2023,22742.0,22742.0,22841.05,22610.0,22689.0,22694.8,22698.27,11975,2718.12,3520,7584,63.33,Others
2023-12-18,ABBOTINDIA, EQ, 18-Dec-2023,22694.8,22750.05,22934.9,22620.0,22771.0,22780.3,22793.97,20584,4691.91,7190,7457,36.23,Others
2023-12-19,ABBOTINDIA, EQ, 19-Dec-2023,22780.3,22781.0,23052.5,22752.25,22930.0,22902.25,22903.08,11982,2744.25,3003,7288,60.82,Others
2023-12-20,ABBOTINDIA, EQ, 20-Dec-2023,22902.25,22902.25,22959.6,22041.5,22134.35,22135.15,22466.08,24567,5519.24,10248,11675,47.52,Others
2023-12-21,ABBOTINDIA, EQ, 21-Dec-2023,22135.15,22143.9,22435.0,22000.0,22380.0,22354.75,22218.3,13841,3075.23,5378,4384,31.67,Others
2023-12-22,ABBOTINDIA, EQ, 22-Dec-2023,22354.75,22367.3,22661.0,22324.6,22600.0,22604.0,22525.51,12474,2809.83,6153,4611,36.96,Others
2023-12-26,ABBOTINDIA, EQ, 26-Dec-2023,22604.0,22599.95,22670.0,22239.05,22500.0,22452.55,22398.22,24132,5405.14,7027,15027,62.27,Others
2023-12-27,ABBOTINDIA, EQ, 27-Dec-2023,22452.55,22483.0,22692.95,22450.0,22620.0,22570.1,22574.88,11512,2598.82,4827,3812,33.11,Others
2023-12-28,ABBOTINDIA, EQ, 28-Dec-2023,22570.1,22620.0,22716.35,22500.0,22640.0,22623.7,22601.26,11577,2616.55,4872,4098,35.4,Others
2023-12-29,ABBOTINDIA, EQ, 29-Dec-2023,22623.7,22650.0,22900.0,22520.0,22805.0,22851.25,22642.18,19648,4448.74,4489,12676,64.52,Others
2024-01-01,ABBOTINDIA, EQ, 01-Jan-2024,22851.25,22852.0,22903.9,22720.0,22775.0,22761.1,22792.43,24341,5547.91,5632,18280,75.1,Others
2024-01-02,ABBOTINDIA, EQ, 02-Jan-2024,22761.1,22780.0,23456.0,22761.1,23380.0,23327.25,23207.41,55844,12959.94,14171,34382,61.57,Others
2024-01-03,ABBOTINDIA, EQ, 03-Jan-2024,23327.25,23450.0,23650.0,23220.2,23599.0,23606.6,23487.97,19924,4679.74,6480,6151,30.87,Others
2024-01-04,ABBOTINDIA, EQ, 04-Jan-2024,23606.6,23675.0,23675.0,23143.55,23610.0,23569.8,23375.95,34327,8024.26,8507,19037,55.46,Others
2024-01-05,ABBOTINDIA, EQ, 05-Jan-2024,23569.8,23569.8,24000.0,23485.2,23732.0,23884.6,23836.14,22754,5423.67,7313,9543,41.94,Others
