Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2022-09-21,TATAMOTORS, EQ, 21-Sep-2022,434.25,433.95,436.0,425.5,428.0,427.65,430.13,10831068,46587.48,155053,3200231,29.55,Auto
2022-09-22,TATAMOTORS, EQ, 22-Sep-2022,427.65,425.0,434.6,422.55,432.05,432.2,428.8,13600786,58319.92,157185,2247129,16.52,Auto
2022-09-23,TATAMOTORS, EQ, 23-Sep-2022,432.2,431.9,431.9,420.55,423.5,423.1,424.53,13441609,57063.38,175682,3796901,28.25,Auto
2022-09-26,TATAMOTORS, EQ, 26-Sep-2022,423.1,416.0,417.9,393.15,398.0,397.5,400.45,33230938,133072.09,517741,11883186,35.76,Auto
2022-09-27,TATAMOTORS, EQ, 27-Sep-2022,397.5,403.9,404.0,390.35,399.6,398.8,397.44,21932747,87170.36,249236,4988721,22.75,Auto
2022-09-28,TATAMOTORS, EQ, 28-Sep-2022,398.8,394.9,406.6,392.85,397.5,399.1,401.43,18114880,72718.65,177675,3306494,18.25,Auto
2022-09-29,TATAMOTORS, EQ, 29-Sep-2022,399.1,411.0,413.25,399.6,404.0,402.25,405.29,20725995,84000.21,198002,4352343,21.0,Auto
2022-09-30,TATAMOTORS, EQ, 30-Sep-2022,402.25,398.0,408.25,392.5,405.3,404.6,400.05,20951277,83815.66,216223,3783030,18.06,Auto
2022-10-03,TATAMOTORS, EQ, 03-Oct-2022,404.6,405.5,406.55,395.5,397.5,397.65,400.54,20332430,81439.77,230313,5333349,26.23,Auto
2022-10-04,TATAMOTORS, EQ, 04-Oct-2022,397.65,406.0,408.95,402.9,407.9,407.9,406.5,12761425,51875.42,130059,3333112,26.12,Auto
2022-10-06,TATAMOTORS, EQ, 06-Oct-2022,407.9,409.6,417.65,409.5,413.4,414.1,414.77,12771199,52970.81,159765,3412533,26.72,Auto
2022-10-07,TATAMOTORS, EQ, 07-Oct-2022,414.1,413.4,414.0,408.7,413.0,412.15,411.67,10670854,43928.89,117622,2060289,19.31,Auto
2022-10-10,TATAMOTORS, EQ, 10-Oct-2022,412.15,403.4,403.4,393.05,396.55,395.95,396.05,32914630,130358.76,383835,12262312,37.25,Auto
2022-10-11,TATAMOTORS, EQ, 11-Oct-2022,395.95,397.0,399.5,391.3,391.75,393.35,396.08,14641301,57990.94,187285,3677800,25.12,Auto
2022-10-12,TATAMOTORS, EQ, 12-Oct-2022,393.35,394.55,398.2,391.1,396.75,396.55,394.96,14287344,56429.5,170299,3002072,21.01,Auto
2022-10-13,TATAMOTORS, EQ, 13-Oct-2022,396.55,396.55,403.5,394.55,399.0,399.0,398.2,12584114,50110.17,142183,3624102,28.8,Auto
2022-10-14,TATAMOTORS, EQ, 14-Oct-2022,399.0,407.0,409.2,395.3,396.25,396.25,401.55,12875470,51701.99,135477,2634822,20.46,Auto
2022-10-17,TATAMOTORS, EQ, 17-Oct-2022,396.25,394.0,398.9,392.5,397.0,396.1,395.78,9543556,37771.15,115112,2234989,23.42,Auto
2022-10-18,TATAMOTORS, EQ, 18-Oct-2022,396.1,401.0,406.7,400.7,404.55,404.25,403.83,14215544,57406.13,133571,5372096,37.79,Auto
2022-10-19,TATAMOTORS, EQ, 19-Oct-2022,404.25,406.2,406.95,397.3,398.65,399.05,402.39,8648435,34800.83,91985,2779381,32.14,Auto
2022-10-20,TATAMOTORS, EQ, 20-Oct-2022,399.05,397.0,399.9,393.1,397.9,398.1,396.74,10747183,42638.36,123832,3285034,30.57,Auto
2022-10-21,TATAMOTORS, EQ, 21-Oct-2022,398.1,397.0,402.25,394.7,398.2,398.05,399.01,10279618,41016.87,117448,2493105,24.25,Auto
2022-10-24,TATAMOTORS, EQ, 24-Oct-2022,398.05,406.0,406.0,400.15,402.3,401.6,402.04,2871205,11543.38,71959,1308292,45.57,Auto
2022-10-25,TATAMOTORS, EQ, 25-Oct-2022,401.6,404.35,410.5,403.2,404.2,404.55,407.01,17979661,73178.17,176905,6233795,34.67,Auto
2022-10-27,TATAMOTORS, EQ, 27-Oct-2022,404.55,408.55,411.7,404.0,408.0,407.7,408.11,14614841,59645.02,138789,5290463,36.2,Auto
2022-10-28,TATAMOTORS, EQ, 28-Oct-2022,407.7,408.0,411.2,406.1,410.2,409.9,408.99,12488938,51077.92,107978,2956142,23.67,Auto
2022-10-31,TATAMOTORS, EQ, 31-Oct-2022,409.9,414.35,416.3,411.6,412.15,412.75,413.11,9928218,41014.31,115652,3745548,37.73,Auto
2022-11-01,TATAMOTORS, EQ, 01-Nov-2022,412.75,414.9,422.4,412.8,421.0,421.35,417.98,17324893,72415.35,165150,6052576,34.94,Auto
2022-11-02,TATAMOTORS, EQ, 02-Nov-2022,421.35,423.05,425.1,420.15,422.6,422.15,422.26,12433578,52502.38,96473,4924895,39.61,Auto
2022-11-03,TATAMOTORS, EQ, 03-Nov-2022,422.15,419.4,423.3,414.5,416.3,416.25,417.83,10987519,45909.42,106482,3141578,28.59,Auto
2022-11-04,TATAMOTORS, EQ, 04-Nov-2022,416.25,418.2,426.0,416.9,424.9,425.35,422.73,12277023,51899.08,116431,4398001,35.82,Auto
2022-11-07,TATAMOTORS, EQ, 07-Nov-2022,425.35,428.25,437.5,428.25,435.0,435.0,432.99,15058076,65200.25,142616,4872207,32.36,Auto
2022-11-09,TATAMOTORS, EQ, 09-Nov-2022,435.0,439.2,441.2,432.0,433.1,433.15,436.28,14471443,63135.75,152615,4416834,30.52,Auto
2022-11-10,TATAMOTORS, EQ, 10-Nov-2022,433.15,420.5,420.55,409.2,413.2,412.2,413.57,26251660,108569.86,326473,9899540,37.71,Auto
2022-11-11,TATAMOTORS, EQ, 11-Nov-2022,412.2,420.0,425.5,414.7,423.0,423.5,420.82,19296401,81202.16,193066,6241304,32.34,Auto
2022-11-14,TATAMOTORS, EQ, 14-Nov-2022,423.5,424.0,437.7,423.5,433.5,433.7,433.93,17996083,78090.04,180908,6444449,35.81,Auto
2022-11-15,TATAMOTORS, EQ, 15-Nov-2022,433.7,434.9,438.5,434.1,436.35,437.15,437.01,10696024,46742.54,114853,3736864,34.94,Auto
2022-11-16,TATAMOTORS, EQ, 16-Nov-2022,437.15,436.95,438.2,429.6,431.0,431.55,433.56,8206169,35578.3,95936,3134843,38.2,Auto
2022-11-17,TATAMOTORS, EQ, 17-Nov-2022,431.55,422.0,427.55,419.6,422.9,423.15,423.35,15621809,66134.37,151500,6070329,38.86,Auto
2022-11-18,TATAMOTORS, EQ, 18-Nov-2022,423.15,424.0,426.45,421.15,424.0,423.8,423.98,9851962,41770.71,89517,3882494,39.41,Auto
2022-11-21,TATAMOTORS, EQ, 21-Nov-2022,423.8,425.6,427.6,420.0,420.3,421.1,422.76,9497812,40152.53,106019,3740496,39.38,Auto
2022-11-22,TATAMOTORS, EQ, 22-Nov-2022,421.1,421.0,426.4,420.5,424.5,424.7,423.77,6407614,27153.85,78377,1989582,31.05,Auto
2022-11-23,TATAMOTORS, EQ, 23-Nov-2022,424.7,426.85,429.3,422.85,423.95,424.05,426.79,6568241,28032.7,76429,2090089,31.82,Auto
2022-11-24,TATAMOTORS, EQ, 24-Nov-2022,424.05,424.5,425.25,420.7,423.9,423.4,422.83,6768613,28619.41,84532,2889931,42.7,Auto
2022-11-25,TATAMOTORS, EQ, 25-Nov-2022,423.4,425.0,435.15,424.0,434.45,433.2,430.81,18764073,80836.92,135643,8696922,46.35,Auto
2022-11-28,TATAMOTORS, EQ, 28-Nov-2022,433.2,435.0,440.35,432.4,432.55,433.25,435.82,10701208,46638.39,130866,3486448,32.58,Auto
2022-11-29,TATAMOTORS, EQ, 29-Nov-2022,433.25,432.5,437.9,429.55,432.65,433.15,433.87,8630105,37443.7,111063,2659012,30.81,Auto
2022-11-30,TATAMOTORS, EQ, 30-Nov-2022,433.15,435.0,441.0,433.3,439.3,439.4,438.08,14727892,64519.38,137741,7307939,49.62,Auto
2022-12-01,TATAMOTORS, EQ, 01-Dec-2022,439.4,443.0,443.6,436.85,438.0,438.25,439.68,8909310,39172.75,106368,3388815,38.04,Auto
2022-12-02,TATAMOTORS, EQ, 02-Dec-2022,438.25,439.0,441.15,435.0,435.5,435.4,437.03,8352658,36503.49,103291,3484977,41.72,Auto
2022-12-05,TATAMOTORS, EQ, 05-Dec-2022,435.4,435.5,437.5,427.8,429.1,428.75,430.4,12857807,55340.34,150850,6938199,53.96,Auto
2022-12-06,TATAMOTORS, EQ, 06-Dec-2022,428.75,428.8,431.35,425.35,426.85,427.1,428.11,8461831,36226.09,103055,3039144,35.92,Auto
2022-12-07,TATAMOTORS, EQ, 07-Dec-2022,427.1,428.0,428.0,419.1,419.9,420.1,421.61,12133315,51155.39,185117,4824179,39.76,Auto
2022-12-08,TATAMOTORS, EQ, 08-Dec-2022,420.1,421.0,421.4,415.35,418.0,417.2,418.3,9539923,39905.28,109940,3882273,40.7,Auto
2022-12-09,TATAMOTORS, EQ, 09-Dec-2022,417.2,419.3,420.95,409.55,413.2,413.3,414.81,9920219,41150.39,131596,4053560,40.86,Auto
2022-12-12,TATAMOTORS, EQ, 12-Dec-2022,413.3,412.0,416.9,408.0,414.4,414.15,413.94,8009229,33153.25,99429,2916041,36.41,Auto
2022-12-13,TATAMOTORS, EQ, 13-Dec-2022,414.15,419.95,421.5,417.25,418.5,418.5,418.97,9717894,40714.76,161902,3810736,39.21,Auto
2022-12-14,TATAMOTORS, EQ, 14-Dec-2022,418.5,420.55,421.35,417.35,418.35,417.9,418.94,6314883,26455.61,68884,3177823,50.32,Auto
2022-12-15,TATAMOTORS, EQ, 15-Dec-2022,417.9,418.85,422.8,415.7,416.7,416.7,419.33,7542601,31628.34,87483,2424083,32.14,Auto
2022-12-16,TATAMOTORS, EQ, 16-Dec-2022,416.7,417.35,427.8,413.1,422.6,421.6,420.49,50949198,214235.15,187172,31569820,61.96,Auto
2022-12-19,TATAMOTORS, EQ, 19-Dec-2022,421.6,421.9,422.85,415.5,418.05,418.0,418.14,9809103,41016.08,117803,3374002,34.4,Auto
2022-12-20,TATAMOTORS, EQ, 20-Dec-2022,418.0,418.0,418.0,408.0,409.95,410.5,410.96,12341042,50716.48,234187,4490579,36.39,Auto
2022-12-21,TATAMOTORS, EQ, 21-Dec-2022,410.5,412.6,414.4,401.0,402.15,402.6,407.27,11606059,47268.14,153187,4232672,36.47,Auto
2022-12-22,TATAMOTORS, EQ, 22-Dec-2022,402.6,404.1,404.7,390.2,394.7,394.45,395.24,14908929,58926.3,254243,4938865,33.13,Auto
2022-12-23,TATAMOTORS, EQ, 23-Dec-2022,394.45,390.0,390.0,377.0,378.5,378.35,381.94,19902886,76016.63,346083,7817059,39.28,Auto
2022-12-26,TATAMOTORS, EQ, 26-Dec-2022,378.35,380.25,390.7,375.2,385.5,384.8,385.1,16979026,65386.31,243760,5305213,31.25,Auto
2022-12-27,TATAMOTORS, EQ, 27-Dec-2022,384.8,390.0,397.45,388.5,395.1,394.15,393.86,14372461,56607.08,189040,2709262,18.85,Auto
2022-12-28,TATAMOTORS, EQ, 28-Dec-2022,394.15,394.0,395.9,390.4,390.75,391.3,392.83,8443917,33170.09,153216,2795348,33.1,Auto
2022-12-29,TATAMOTORS, EQ, 29-Dec-2022,391.3,389.0,390.0,383.05,386.5,385.9,385.43,15627403,60232.04,239147,6704995,42.91,Auto
2022-12-30,TATAMOTORS, EQ, 30-Dec-2022,385.9,391.0,392.2,387.0,388.0,387.95,389.76,9198673,35852.67,132690,2724897,29.62,Auto
2023-01-02,TATAMOTORS, EQ, 02-Jan-2023,387.95,392.5,396.0,391.0,395.0,394.8,394.17,10501357,41393.55,142685,3093993,29.46,Auto
2023-01-03,TATAMOTORS, EQ, 03-Jan-2023,394.8,396.0,398.35,393.0,393.9,393.9,395.21,9431220,37272.87,133270,3054642,32.39,Auto
2023-01-04,TATAMOTORS, EQ, 04-Jan-2023,393.9,394.8,394.8,385.0,385.75,385.6,387.3,16121049,62436.66,172074,8186814,50.78,Auto
2023-01-05,TATAMOTORS, EQ, 05-Jan-2023,385.6,387.9,388.75,382.5,387.0,386.9,386.13,10443908,40326.92,130918,4250557,40.7,Auto
2023-01-06,TATAMOTORS, EQ, 06-Jan-2023,386.9,386.1,388.4,381.0,382.05,382.0,384.04,8715469,33471.22,147467,3787825,43.46,Auto
2023-01-09,TATAMOTORS, EQ, 09-Jan-2023,382.0,386.35,392.7,385.0,388.95,389.45,389.87,14693099,57284.45,167573,7169022,48.79,Auto
2023-01-10,TATAMOTORS, EQ, 10-Jan-2023,389.45,400.0,417.75,400.0,412.5,412.9,411.86,54021379,222494.91,467152,15127215,28.0,Auto
2023-01-11,TATAMOTORS, EQ, 11-Jan-2023,412.9,415.75,420.0,413.55,417.2,418.2,417.61,22224361,92810.97,220634,9560380,43.02,Auto
2023-01-12,TATAMOTORS, EQ, 12-Jan-2023,418.2,420.3,420.5,410.05,412.2,412.25,414.69,12479034,51749.61,143171,4850395,38.87,Auto
2023-01-13,TATAMOTORS, EQ, 13-Jan-2023,412.25,413.0,416.35,408.0,411.7,411.5,411.59,10449630,43009.74,129743,3366155,32.21,Auto
2023-01-16,TATAMOTORS, EQ, 16-Jan-2023,411.5,413.5,414.9,407.6,412.9,413.0,411.4,11462140,47155.67,144517,5787386,50.49,Auto
2023-01-17,TATAMOTORS, EQ, 17-Jan-2023,413.0,413.0,419.45,412.5,414.7,415.3,416.64,12337969,51404.69,148089,5714483,46.32,Auto
2023-01-18,TATAMOTORS, EQ, 18-Jan-2023,415.3,415.9,415.95,407.45,408.8,408.4,409.94,13310316,54564.9,201954,7210959,54.18,Auto
2023-01-19,TATAMOTORS, EQ, 19-Jan-2023,408.4,406.5,407.8,400.1,400.75,400.75,403.93,13126520,53022.07,209594,6174365,47.04,Auto
2023-01-20,TATAMOTORS, EQ, 20-Jan-2023,400.75,404.0,412.5,401.2,402.95,403.15,406.24,23906114,97115.6,227306,10926518,45.71,Auto
2023-01-23,TATAMOTORS, EQ, 23-Jan-2023,403.15,407.0,410.95,405.0,408.0,408.4,409.03,13113183,53636.53,144746,7326220,55.87,Auto
2023-01-24,TATAMOTORS, EQ, 24-Jan-2023,408.4,410.0,424.0,410.0,422.0,422.15,419.81,30197475,126771.58,281507,14336646,47.48,Auto
2023-01-25,TATAMOTORS, EQ, 25-Jan-2023,422.15,423.75,427.25,417.7,418.6,419.05,420.93,22975581,96710.24,260064,10184357,44.33,Auto
2023-01-27,TATAMOTORS, EQ, 27-Jan-2023,419.05,438.0,453.4,435.15,445.25,445.6,444.86,63360467,281865.1,621705,21810513,34.42,Auto
2023-01-30,TATAMOTORS, EQ, 30-Jan-2023,445.6,445.6,450.0,437.65,443.55,443.65,443.81,18316743,81291.8,264923,6678723,36.46,Auto
2023-01-31,TATAMOTORS, EQ, 31-Jan-2023,443.65,443.7,454.8,440.9,451.5,452.1,450.19,25154475,113242.05,305763,13262213,52.72,Auto
2023-02-01,TATAMOTORS, EQ, 01-Feb-2023,452.1,456.8,461.5,437.65,446.35,446.65,452.16,23798589,107606.86,247831,7135962,29.98,Auto
2023-02-02,TATAMOTORS, EQ, 02-Feb-2023,446.65,446.75,449.2,440.7,444.4,444.8,444.35,11344554,50410.05,156780,3942455,34.75,Auto
2023-02-03,TATAMOTORS, EQ, 03-Feb-2023,444.8,447.0,450.8,442.35,444.75,445.45,445.83,13067403,58258.83,158619,5755803,44.05,Auto
2023-02-06,TATAMOTORS, EQ, 06-Feb-2023,445.45,444.45,447.0,439.55,441.7,442.0,442.71,6795084,30082.54,109590,2158683,31.77,Auto
2023-02-07,TATAMOTORS, EQ, 07-Feb-2023,442.0,441.7,443.4,432.9,435.3,435.45,436.64,9023645,39400.64,115344,3350987,37.14,Auto
2023-02-08,TATAMOTORS, EQ, 08-Feb-2023,435.45,435.45,441.0,431.55,440.05,440.1,437.21,8668267,37898.95,141672,2608709,30.09,Auto
2023-02-09,TATAMOTORS, EQ, 09-Feb-2023,440.1,440.0,440.7,433.55,436.8,436.75,436.02,7349418,32044.66,100774,2712638,36.91,Auto
2023-02-10,TATAMOTORS, EQ, 10-Feb-2023,436.75,437.95,447.8,431.2,444.4,445.85,440.73,14798390,65220.77,239763,5229755,35.34,Auto
2023-02-13,TATAMOTORS, EQ, 13-Feb-2023,445.85,445.5,446.9,438.9,441.0,441.05,441.95,8333767,36831.47,138344,3220010,38.64,Auto
2023-02-14,TATAMOTORS, EQ, 14-Feb-2023,441.05,442.0,444.3,434.4,440.8,440.55,439.74,8565559,37665.85,165241,3065513,35.79,Auto
2023-02-15,TATAMOTORS, EQ, 15-Feb-2023,440.55,438.5,444.9,438.15,443.65,444.15,441.35,9857016,43503.54,165475,4312781,43.75,Auto
2023-02-16,TATAMOTORS, EQ, 16-Feb-2023,444.15,445.0,448.25,440.5,440.85,441.6,443.43,7670688,34014.49,135525,3000006,39.11,Auto
2023-02-17,TATAMOTORS, EQ, 17-Feb-2023,441.6,436.0,442.45,436.0,439.6,439.9,440.3,6955445,30624.56,128577,2415091,34.72,Auto
2023-02-20,TATAMOTORS, EQ, 20-Feb-2023,439.9,441.8,445.3,436.25,442.15,443.0,441.37,9717197,42888.69,148264,4045858,41.64,Auto
2023-02-21,TATAMOTORS, EQ, 21-Feb-2023,443.0,445.2,445.2,435.25,436.2,436.5,440.11,8957930,39425.0,165217,3365191,37.57,Auto
2023-02-22,TATAMOTORS, EQ, 22-Feb-2023,436.5,435.3,435.85,428.25,428.8,429.45,431.2,7209130,31085.42,132853,2351640,32.62,Auto
2023-02-23,TATAMOTORS, EQ, 23-Feb-2023,429.45,428.65,436.45,427.2,435.0,433.2,432.39,9278920,40121.3,144810,3283883,35.39,Auto
2023-02-24,TATAMOTORS, EQ, 24-Feb-2023,433.2,435.4,436.7,427.0,427.4,427.75,429.41,7895024,33901.74,132638,3204797,40.59,Auto
2023-02-27,TATAMOTORS, EQ, 27-Feb-2023,427.75,427.75,428.05,413.05,418.55,417.95,418.13,10438928,43648.09,150655,3549247,34.0,Auto
2023-02-28,TATAMOTORS, EQ, 28-Feb-2023,417.95,419.0,424.8,419.0,420.65,420.7,421.85,9652088,40716.86,110730,4053007,41.99,Auto
2023-03-01,TATAMOTORS, EQ, 01-Mar-2023,420.7,421.5,428.0,421.5,426.1,426.0,425.74,7595114,32335.6,96817,3600150,47.4,Auto
2023-03-02,TATAMOTORS, EQ, 02-Mar-2023,426.0,426.0,426.25,419.55,420.8,420.45,422.29,5661103,23906.2,96472,2140776,37.82,Auto
2023-03-03,TATAMOTORS, EQ, 03-Mar-2023,420.45,422.6,430.5,421.95,427.85,428.0,426.38,8027522,34227.37,103296,3279237,40.85,Auto
2023-03-06,TATAMOTORS, EQ, 06-Mar-2023,428.0,430.95,441.45,430.0,440.5,440.1,437.38,11307064,49454.65,130804,4669479,41.3,Auto
2023-03-08,TATAMOTORS, EQ, 08-Mar-2023,440.1,439.0,441.25,436.1,439.2,439.3,438.57,7850052,34427.59,105165,3218957,41.01,Auto
2023-03-09,TATAMOTORS, EQ, 09-Mar-2023,439.3,439.1,442.05,431.3,432.45,432.2,435.16,5696737,24790.0,81965,1806239,31.71,Auto
2023-03-10,TATAMOTORS, EQ, 10-Mar-2023,432.2,433.0,437.8,430.8,436.8,435.85,435.35,10417015,45350.67,121332,2513190,24.13,Auto
2023-03-13,TATAMOTORS, EQ, 13-Mar-2023,435.85,436.1,437.0,419.1,423.1,422.4,426.9,8780169,37482.14,123062,3200108,36.45,Auto
2023-03-14,TATAMOTORS, EQ, 14-Mar-2023,422.4,422.85,424.2,413.4,417.8,416.65,418.3,9189043,38437.67,141393,3305155,35.97,Auto
2023-03-15,TATAMOTORS, EQ, 15-Mar-2023,416.65,422.0,425.0,410.1,413.35,411.35,416.48,7681009,31989.82,129806,2800497,36.46,Auto
2023-03-16,TATAMOTORS, EQ, 16-Mar-2023,411.35,413.3,418.5,405.0,417.0,415.7,412.66,11854885,48920.03,154665,4391943,37.05,Auto
2023-03-17,TATAMOTORS, EQ, 17-Mar-2023,415.7,419.0,423.45,414.55,419.0,419.0,418.77,8658701,36260.08,109426,3753194,43.35,Auto
2023-03-20,TATAMOTORS, EQ, 20-Mar-2023,419.0,415.6,416.95,405.5,411.0,410.75,409.3,10075022,41236.78,189396,3578629,35.52,Auto
2023-03-21,TATAMOTORS, EQ, 21-Mar-2023,410.75,412.85,413.9,407.7,412.5,412.55,411.33,7391950,30405.48,127524,2859932,38.69,Auto
2023-03-22,TATAMOTORS, EQ, 22-Mar-2023,412.55,416.0,418.4,413.75,415.1,416.1,416.03,5728054,23830.49,85058,1605336,28.03,Auto
2023-03-23,TATAMOTORS, EQ, 23-Mar-2023,416.1,416.0,422.5,416.0,419.2,419.15,420.0,9817460,41233.36,109864,3337538,34.0,Auto
2023-03-24,TATAMOTORS, EQ, 24-Mar-2023,419.15,419.0,420.55,414.8,416.5,416.5,417.52,6877960,28716.99,97104,2955611,42.97,Auto
2023-03-27,TATAMOTORS, EQ, 27-Mar-2023,416.5,416.0,418.5,410.25,412.5,412.05,413.4,7433933,30732.12,152524,3303791,44.44,Auto
2023-03-28,TATAMOTORS, EQ, 28-Mar-2023,412.05,414.15,414.5,400.45,402.45,401.6,405.25,9553659,38716.07,157234,4178207,43.73,Auto
2023-03-29,TATAMOTORS, EQ, 29-Mar-2023,401.6,401.6,410.6,401.6,409.95,409.2,406.81,10478506,42628.02,115284,5126597,48.92,Auto
2023-03-31,TATAMOTORS, EQ, 31-Mar-2023,409.2,411.35,421.75,411.0,421.0,420.8,417.42,11037881,46074.68,141513,4640874,42.04,Auto
2023-04-03,TATAMOTORS, EQ, 03-Apr-2023,420.8,423.0,424.95,419.5,424.25,424.25,422.32,6948329,29344.38,87550,2073727,29.84,Auto
2023-04-05,TATAMOTORS, EQ, 05-Apr-2023,424.25,424.25,428.75,423.15,426.2,426.55,426.05,8821326,37583.65,90806,4048648,45.9,Auto
2023-04-06,TATAMOTORS, EQ, 06-Apr-2023,426.55,426.5,439.3,423.75,437.15,437.65,433.76,10907492,47312.08,118995,4023453,36.89,Auto
2023-04-10,TATAMOTORS, EQ, 10-Apr-2023,437.65,452.05,473.3,452.0,460.9,461.3,465.71,50462653,235009.61,510047,17897963,35.47,Auto
2023-04-11,TATAMOTORS, EQ, 11-Apr-2023,461.3,463.75,463.75,455.8,459.4,458.7,459.17,14495222,66557.22,281916,5121812,35.33,Auto
2023-04-12,TATAMOTORS, EQ, 12-Apr-2023,458.7,459.35,468.6,458.2,464.95,465.5,464.15,13552440,62903.31,144949,5391270,39.78,Auto
2023-04-13,TATAMOTORS, EQ, 13-Apr-2023,465.5,464.95,472.0,463.25,468.85,469.5,468.31,12733670,59633.27,169558,4403827,34.58,Auto
2023-04-17,TATAMOTORS, EQ, 17-Apr-2023,469.5,471.0,473.0,465.8,472.0,472.15,470.18,10710167,50357.3,124351,3796493,35.45,Auto
2023-04-18,TATAMOTORS, EQ, 18-Apr-2023,472.15,475.0,483.35,468.1,472.4,473.0,475.72,16140056,76782.28,179632,5053780,31.31,Auto
2023-04-19,TATAMOTORS, EQ, 19-Apr-2023,473.0,473.0,475.5,467.85,469.3,469.4,471.98,7368610,34778.18,125485,2630640,35.7,Auto
2023-04-20,TATAMOTORS, EQ, 20-Apr-2023,469.4,473.7,479.7,469.4,475.5,476.8,473.98,14264206,67609.46,172014,5514828,38.66,Auto
2023-04-21,TATAMOTORS, EQ, 21-Apr-2023,476.8,476.7,476.7,467.2,471.2,471.2,470.72,8478118,39908.29,107355,2626957,30.99,Auto
2023-04-24,TATAMOTORS, EQ, 24-Apr-2023,471.2,471.2,476.0,468.3,474.4,475.2,472.67,8020593,37910.69,101946,3167083,39.49,Auto
2023-04-25,TATAMOTORS, EQ, 25-Apr-2023,475.2,475.2,476.4,471.9,472.5,473.55,474.31,6888352,32672.01,76271,2733422,39.68,Auto
2023-04-26,TATAMOTORS, EQ, 26-Apr-2023,473.55,473.0,479.5,472.6,477.45,478.2,477.25,7791425,37184.53,108326,2752181,35.32,Auto
2023-04-27,TATAMOTORS, EQ, 27-Apr-2023,478.2,478.5,482.0,476.5,481.0,481.6,480.37,7085793,34037.73,124267,2606919,36.79,Auto
2023-04-28,TATAMOTORS, EQ, 28-Apr-2023,481.6,481.4,488.0,478.35,484.45,484.95,484.2,9947813,48167.04,106884,4069335,40.91,Auto
2023-05-02,TATAMOTORS, EQ, 02-May-2023,484.95,482.5,484.0,474.55,480.4,480.25,479.39,11542592,55334.23,139187,4224063,36.6,Auto
2023-05-03,TATAMOTORS, EQ, 03-May-2023,480.25,480.25,485.1,477.75,483.7,483.7,482.03,8529233,41113.73,161115,3573222,41.89,Auto
2023-05-04,TATAMOTORS, EQ, 04-May-2023,483.7,483.6,486.4,478.75,481.2,480.8,482.26,5650101,27247.94,67515,1755377,31.07,Auto
2023-05-05,TATAMOTORS, EQ, 05-May-2023,480.8,481.65,484.7,476.15,477.2,477.1,480.72,4830674,23222.02,63390,1196154,24.76,Auto
2023-05-08,TATAMOTORS, EQ, 08-May-2023,477.1,480.0,502.3,478.1,500.55,500.5,495.55,23515333,116529.36,262924,9211364,39.17,Auto
2023-05-09,TATAMOTORS, EQ, 09-May-2023,500.5,502.0,512.8,501.55,504.65,503.65,507.14,19818780,100509.56,252055,6757671,34.1,Auto
2023-05-10,TATAMOTORS, EQ, 10-May-2023,503.65,508.0,512.9,504.35,510.05,509.5,507.76,12481404,63375.57,142503,4651352,37.27,Auto
2023-05-11,TATAMOTORS, EQ, 11-May-2023,509.5,512.0,514.15,505.5,511.95,511.6,509.78,11454020,58390.73,182544,3759914,32.83,Auto
2023-05-12,TATAMOTORS, EQ, 12-May-2023,511.6,513.9,520.5,510.3,513.8,515.95,515.57,19766717,101910.91,209963,4829634,24.43,Auto
2023-05-15,TATAMOTORS, EQ, 15-May-2023,515.95,523.85,537.15,521.5,530.55,530.85,531.67,38270067,203471.6,402779,12137208,31.71,Auto
2023-05-16,TATAMOTORS, EQ, 16-May-2023,530.85,533.95,535.95,518.85,522.2,521.15,529.8,16514882,87495.84,288066,5863605,35.5,Auto
2023-05-17,TATAMOTORS, EQ, 17-May-2023,521.15,522.5,523.95,512.5,515.75,515.5,518.54,13684847,70961.76,202405,4392082,32.09,Auto
2023-05-18,TATAMOTORS, EQ, 18-May-2023,515.5,518.8,520.9,507.1,508.95,508.45,512.17,12293322,62962.9,139659,3905221,31.77,Auto
2023-05-19,TATAMOTORS, EQ, 19-May-2023,508.45,509.8,526.4,504.75,525.0,524.95,517.71,19343560,100144.33,237137,5556630,28.73,Auto
2023-05-22,TATAMOTORS, EQ, 22-May-2023,524.95,524.95,527.0,519.35,522.1,522.5,522.43,9978339,52129.49,206397,4098651,41.08,Auto
2023-05-23,TATAMOTORS, EQ, 23-May-2023,522.5,522.5,531.0,521.15,527.7,528.5,527.44,12256902,64648.33,193749,6308624,51.47,Auto
2023-05-24,TATAMOTORS, EQ, 24-May-2023,528.5,527.15,529.65,519.15,520.6,520.2,523.7,7648284,40053.69,134108,3294639,43.08,Auto
2023-05-25,TATAMOTORS, EQ, 25-May-2023,520.2,518.0,518.0,509.1,515.3,514.85,512.49,11543712,59160.52,171115,4269777,36.99,Auto
2023-05-26,TATAMOTORS, EQ, 26-May-2023,514.85,514.9,519.75,512.2,517.8,518.45,516.76,8360570,43204.41,117543,3814120,45.62,Auto
2023-05-29,TATAMOTORS, EQ, 29-May-2023,518.45,525.0,525.1,519.7,521.0,521.45,522.06,6596504,34437.91,89053,2887955,43.78,Auto
