Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2025-02-10,DALBHARAT, EQ, 10-Feb-2025,1849.75,1860.0,1860.0,1809.0,1824.75,1823.25,1829.0,148651,2718.83,10937,78470,52.79,Cement
2025-02-11,DALBHARAT, EQ, 11-Feb-2025,1823.25,1806.7,1827.3,1780.15,1789.6,1786.05,1798.54,210236,3781.17,10903,132377,62.97,Cement
2025-02-12,DALBHARAT, EQ, 12-Feb-2025,1786.05,1795.5,1809.8,1741.5,1801.0,1800.05,1778.39,123172,2190.48,13153,45019,36.55,Cement
2025-02-13,DALBHARAT, EQ, 13-Feb-2025,1800.05,1800.05,1825.0,1792.55,1797.1,1798.4,1809.35,86388,1563.06,8712,25679,29.73,Cement
2025-02-14,DALBHARAT, EQ, 14-Feb-2025,1798.4,1800.25,1815.5,1760.5,1783.95,1782.45,1777.2,223752,3976.52,23493,130737,58.43,Cement
2025-02-17,DALBHARAT, EQ, 17-Feb-2025,1782.45,1771.0,1813.0,1746.1,1804.4,1808.15,1793.46,165448,2967.25,11195,82168,49.66,Cement
2025-02-18,DALBHARAT, EQ, 18-Feb-2025,1808.15,1800.0,1808.9,1766.85,1799.9,1799.9,1789.14,151684,2713.84,10882,82342,54.29,Cement
2025-02-19,DALBHARAT, EQ, 19-Feb-2025,1799.9,1783.8,1809.0,1760.0,1765.85,1770.75,1785.35,44341,791.64,5989,12727,28.7,Cement
2025-02-20,DALBHARAT, EQ, 20-Feb-2025,1770.75,1770.0,1800.15,1755.0,1786.0,1784.4,1780.82,45245,805.73,6207,9799,21.66,Cement
2025-02-21,DALBHARAT, EQ, 21-Feb-2025,1784.4,1766.45,1793.6,1734.5,1739.0,1741.75,1752.3,142100,2490.01,13150,53280,37.49,Cement
2025-02-24,DALBHARAT, EQ, 24-Feb-2025,1741.75,1731.0,1750.75,1722.3,1744.7,1737.25,1736.38,110347,1916.04,13423,55015,49.86,Cement
2025-02-25,DALBHARAT, EQ, 25-Feb-2025,1737.25,1731.05,1746.35,1705.0,1734.0,1728.05,1724.69,286519,4941.57,36468,160192,55.91,Cement
2025-02-27,DALBHARAT, EQ, 27-Feb-2025,1728.05,1716.05,1753.2,1684.4,1732.4,1730.1,1719.36,722968,12430.39,29249,392000,54.22,Cement
2025-02-28,DALBHARAT, EQ, 28-Feb-2025,1730.1,1721.45,1726.8,1664.45,1702.5,1689.65,1686.84,194243,3276.56,17331,75007,38.62,Cement
2025-03-03,DALBHARAT, EQ, 03-Mar-2025,1689.65,1708.0,1720.5,1679.5,1717.0,1711.9,1703.14,176554,3006.97,21250,64762,36.68,Cement
2025-03-04,DALBHARAT, EQ, 04-Mar-2025,1711.9,1700.0,1705.85,1655.0,1676.0,1699.25,1689.64,157910,2668.1,21758,64463,40.82,Cement
2025-03-05,DALBHARAT, EQ, 05-Mar-2025,1699.25,1669.2,1722.5,1669.2,1705.15,1707.1,1710.36,225977,3865.02,17835,107187,47.43,Cement
2025-03-06,DALBHARAT, EQ, 06-Mar-2025,1707.1,1725.05,1733.0,1688.1,1715.5,1713.9,1708.44,332628,5682.76,18992,151033,45.41,Cement
2025-03-07,DALBHARAT, EQ, 07-Mar-2025,1713.9,1705.5,1715.9,1680.5,1696.3,1696.35,1696.6,180503,3062.42,16593,96304,53.35,Cement
2025-03-10,DALBHARAT, EQ, 10-Mar-2025,1696.35,1696.3,1706.25,1661.1,1669.0,1673.7,1683.88,155288,2614.87,17739,54292,34.96,Cement
2025-03-11,DALBHARAT, EQ, 11-Mar-2025,1673.7,1673.7,1694.95,1638.5,1693.4,1686.45,1671.76,196953,3292.58,17233,104745,53.18,Cement
2025-03-12,DALBHARAT, EQ, 12-Mar-2025,1686.45,1694.85,1696.95,1601.0,1639.0,1641.1,1634.0,415246,6785.13,32944,155245,37.39,Cement
2025-03-13,DALBHARAT, EQ, 13-Mar-2025,1641.1,1640.05,1641.1,1601.15,1610.05,1607.1,1617.63,298402,4827.04,24404,157461,52.77,Cement
2025-03-17,DALBHARAT, EQ, 17-Mar-2025,1607.1,1625.95,1671.0,1602.4,1660.25,1663.35,1646.09,328818,5412.63,25744,149176,45.37,Cement
2025-03-18,DALBHARAT, EQ, 18-Mar-2025,1663.35,1665.0,1720.0,1658.2,1715.05,1714.4,1698.57,223778,3801.02,26615,81351,36.35,Cement
2025-03-19,DALBHARAT, EQ, 19-Mar-2025,1714.4,1714.4,1755.15,1704.2,1724.0,1726.25,1732.23,421205,7296.24,19540,290497,68.97,Cement
2025-03-20,DALBHARAT, EQ, 20-Mar-2025,1726.25,1721.0,1726.5,1692.3,1694.0,1696.25,1702.6,166015,2826.57,14508,88048,53.04,Cement
2025-03-21,DALBHARAT, EQ, 21-Mar-2025,1696.25,1705.0,1760.55,1680.0,1748.0,1747.4,1725.8,419609,7241.63,31417,248093,59.12,Cement
2025-03-24,DALBHARAT, EQ, 24-Mar-2025,1747.4,1772.95,1772.95,1725.0,1746.85,1744.75,1746.34,241482,4217.11,12457,170302,70.52,Cement
2025-03-25,DALBHARAT, EQ, 25-Mar-2025,1744.75,1780.0,1786.95,1742.0,1744.0,1745.7,1762.88,458140,8076.46,39685,169041,36.9,Cement
2025-03-26,DALBHARAT, EQ, 26-Mar-2025,1745.7,1747.0,1785.0,1742.35,1754.55,1760.75,1768.4,182659,3230.15,22472,69463,38.03,Cement
2025-03-27,DALBHARAT, EQ, 27-Mar-2025,1760.75,1755.0,1821.45,1743.15,1810.0,1813.55,1795.73,287706,5166.42,20356,154876,53.83,Cement
2025-03-28,DALBHARAT, EQ, 28-Mar-2025,1813.55,1813.55,1859.6,1804.3,1810.0,1821.55,1828.89,269181,4923.03,25181,126756,47.09,Cement
2025-04-01,DALBHARAT, EQ, 01-Apr-2025,1821.55,1821.95,1839.6,1781.8,1782.15,1786.45,1804.05,237790,4289.84,14713,129315,54.38,Cement
2025-04-02,DALBHARAT, EQ, 02-Apr-2025,1786.45,1782.15,1829.7,1767.75,1818.4,1817.15,1805.94,281329,5080.62,22357,148324,52.72,Cement
2025-04-03,DALBHARAT, EQ, 03-Apr-2025,1817.15,1816.9,1883.35,1807.0,1858.75,1857.15,1860.18,433610,8065.92,25729,259866,59.93,Cement
2025-04-04,DALBHARAT, EQ, 04-Apr-2025,1857.15,1863.95,1870.0,1832.1,1846.1,1845.45,1848.58,128337,2372.41,17008,44856,34.95,Cement
2025-04-07,DALBHARAT, EQ, 07-Apr-2025,1845.45,1700.0,1812.05,1700.0,1803.55,1786.25,1781.16,377911,6731.21,21021,199757,52.86,Cement
2025-04-08,DALBHARAT, EQ, 08-Apr-2025,1786.25,1820.0,1847.0,1803.2,1808.05,1808.35,1822.68,246636,4495.39,13338,176757,71.67,Cement
2025-04-09,DALBHARAT, EQ, 09-Apr-2025,1808.35,1800.0,1835.0,1776.85,1825.0,1825.9,1808.33,227521,4114.34,17940,111865,49.17,Cement
2025-04-11,DALBHARAT, EQ, 11-Apr-2025,1825.9,1839.95,1849.0,1798.5,1811.35,1811.65,1812.96,158264,2869.26,16102,74652,47.17,Cement
2025-04-15,DALBHARAT, EQ, 15-Apr-2025,1811.65,1849.0,1885.4,1821.1,1872.1,1869.2,1856.64,309767,5751.24,19282,187639,60.57,Cement
2025-04-16,DALBHARAT, EQ, 16-Apr-2025,1869.2,1855.5,1889.9,1831.3,1846.2,1846.4,1855.61,210173,3900.0,16481,104544,49.74,Cement
2025-04-17,DALBHARAT, EQ, 17-Apr-2025,1846.4,1826.2,1864.9,1795.7,1858.5,1851.6,1846.12,513508,9479.97,31492,221415,43.12,Cement
2025-04-21,DALBHARAT, EQ, 21-Apr-2025,1851.6,1851.0,1932.0,1851.0,1920.0,1922.5,1905.92,426318,8125.3,33701,258927,60.74,Cement
2025-04-22,DALBHARAT, EQ, 22-Apr-2025,1922.5,1908.1,1948.0,1898.0,1905.6,1903.5,1921.36,288255,5538.41,17623,160371,55.64,Cement
2025-04-23,DALBHARAT, EQ, 23-Apr-2025,1903.5,1909.8,1916.3,1870.1,1903.8,1889.4,1884.41,552113,10404.08,67783,346037,62.68,Cement
2025-04-24,DALBHARAT, EQ, 24-Apr-2025,1889.4,1950.0,1980.0,1922.8,1973.5,1974.1,1958.46,2513060,49217.39,149049,1140309,45.38,Cement
2025-04-25,DALBHARAT, EQ, 25-Apr-2025,1974.1,1984.0,2019.1,1946.3,1968.3,1965.9,1981.64,1218246,24141.28,71922,649658,53.33,Cement
2025-04-28,DALBHARAT, EQ, 28-Apr-2025,1965.9,1965.9,2002.5,1961.2,1979.0,1983.7,1985.61,329279,6538.2,26943,183977,55.87,Cement
2025-04-29,DALBHARAT, EQ, 29-Apr-2025,1983.7,1971.2,1993.9,1946.8,1955.9,1954.8,1963.04,255102,5007.76,24369,140077,54.91,Cement
2025-04-30,DALBHARAT, EQ, 30-Apr-2025,1954.8,1950.1,1969.0,1934.4,1937.9,1942.7,1949.48,360446,7026.81,19767,212449,58.94,Cement
2025-05-02,DALBHARAT, EQ, 02-May-2025,1942.7,1949.9,1972.6,1936.6,1950.0,1949.5,1955.62,859225,16803.19,14211,717961,83.56,Cement
2025-05-05,DALBHARAT, EQ, 05-May-2025,1949.5,1949.9,1963.2,1938.1,1939.6,1941.0,1946.19,137555,2677.08,7728,86679,63.01,Cement
2025-05-06,DALBHARAT, EQ, 06-May-2025,1941.0,1936.2,1975.0,1936.2,1950.0,1952.4,1953.33,694760,13570.95,22732,485872,69.93,Cement
2025-05-07,DALBHARAT, EQ, 07-May-2025,1952.4,1945.7,1987.0,1935.1,1969.7,1974.3,1969.84,685326,13499.8,24473,542126,79.1,Cement
2025-05-08,DALBHARAT, EQ, 08-May-2025,1974.3,1970.0,1992.2,1945.5,1950.0,1964.4,1968.62,322312,6345.1,16333,240358,74.57,Cement
2025-05-09,DALBHARAT, EQ, 09-May-2025,1964.4,1925.1,1945.4,1902.7,1915.0,1916.8,1917.64,143044,2743.07,12960,36876,25.78,Cement
2025-05-12,DALBHARAT, EQ, 12-May-2025,1916.8,1959.0,1990.9,1952.2,1980.0,1980.9,1979.96,138596,2744.14,11993,77807,56.14,Cement
2025-05-13,DALBHARAT, EQ, 13-May-2025,1980.9,1980.0,2021.0,1974.8,2009.9,2006.7,2003.59,809567,16220.44,39852,546763,67.54,Cement
2025-05-14,DALBHARAT, EQ, 14-May-2025,2006.7,2025.0,2073.8,2011.0,2060.0,2056.1,2051.43,852925,17497.17,63202,533735,62.58,Cement
2025-05-15,DALBHARAT, EQ, 15-May-2025,2056.1,2065.0,2093.0,2060.6,2081.0,2085.8,2075.0,382774,7942.55,20012,256077,66.9,Cement
2025-05-16,DALBHARAT, EQ, 16-May-2025,2085.8,2090.0,2104.8,2059.2,2073.2,2070.1,2074.71,377498,7831.97,21816,227337,60.22,Cement
2025-05-19,DALBHARAT, EQ, 19-May-2025,2070.1,2070.1,2096.0,2061.3,2063.9,2063.9,2068.47,444225,9188.67,18393,356735,80.31,Cement
2025-05-20,DALBHARAT, EQ, 20-May-2025,2063.9,2075.0,2078.7,2046.6,2054.0,2057.2,2062.44,406232,8378.28,16331,339103,83.48,Cement
2025-05-21,DALBHARAT, EQ, 21-May-2025,2057.2,2058.5,2093.0,2053.0,2082.6,2089.3,2083.65,148166,3087.26,15530,76731,51.79,Cement
2025-05-22,DALBHARAT, EQ, 22-May-2025,2089.3,2089.3,2117.5,2073.0,2116.9,2106.9,2092.22,533539,11162.82,21042,389846,73.07,Cement
2025-05-23,DALBHARAT, EQ, 23-May-2025,2106.9,2122.0,2167.0,2112.1,2137.2,2143.0,2146.89,308866,6631.0,21761,99255,32.14,Cement
2025-05-26,DALBHARAT, EQ, 26-May-2025,2143.0,2148.9,2158.3,2050.0,2056.1,2056.1,2078.15,335542,6973.08,28810,148691,44.31,Cement
2025-05-27,DALBHARAT, EQ, 27-May-2025,2056.1,2050.0,2070.0,2026.2,2061.0,2064.2,2049.88,372944,7644.92,26089,216724,58.11,Cement
2025-05-28,DALBHARAT, EQ, 28-May-2025,2064.2,2076.9,2080.0,2043.0,2050.0,2049.9,2050.79,290725,5962.15,17778,222202,76.43,Cement
2025-05-29,DALBHARAT, EQ, 29-May-2025,2049.9,2060.0,2064.7,2028.0,2046.1,2052.7,2042.39,117698,2403.85,11249,37698,32.03,Cement
2025-05-30,DALBHARAT, EQ, 30-May-2025,2052.7,2046.1,2048.7,2007.7,2016.8,2016.4,2018.59,151695,3062.1,10467,86584,57.08,Cement
2025-06-02,DALBHARAT, EQ, 02-Jun-2025,2016.4,2016.4,2084.8,2011.6,2070.1,2076.0,2060.2,659587,13588.81,26415,464961,70.49,Cement
2025-06-03,DALBHARAT, EQ, 03-Jun-2025,2076.0,2070.6,2084.0,2046.1,2051.0,2062.0,2065.68,427207,8824.71,21544,280665,65.7,Cement
2025-06-04,DALBHARAT, EQ, 04-Jun-2025,2062.0,2062.0,2066.6,2044.7,2055.0,2060.0,2058.78,133208,2742.47,11346,85321,64.05,Cement
2025-06-05,DALBHARAT, EQ, 05-Jun-2025,2060.0,2050.0,2098.9,2050.0,2093.9,2089.2,2084.26,84175,1754.43,8310,33603,39.92,Cement
2025-06-06,DALBHARAT, EQ, 06-Jun-2025,2089.2,2100.0,2119.5,2084.0,2113.3,2116.2,2103.35,105750,2224.29,9771,44076,41.68,Cement
2025-06-09,DALBHARAT, EQ, 09-Jun-2025,2116.2,2100.0,2125.0,2073.0,2125.0,2121.6,2103.58,192364,4046.53,16685,69029,35.88,Cement
2025-06-10,DALBHARAT, EQ, 10-Jun-2025,2121.6,2125.0,2172.1,2120.0,2161.1,2159.8,2153.63,301954,6502.98,23140,141921,47.0,Cement
2025-06-11,DALBHARAT, EQ, 11-Jun-2025,2159.8,2175.0,2176.0,2113.2,2135.0,2143.1,2145.83,168755,3621.2,15793,62568,37.08,Cement
2025-06-12,DALBHARAT, EQ, 12-Jun-2025,2143.1,2149.9,2152.6,2098.3,2100.0,2104.0,2121.58,137511,2917.4,14253,75471,54.88,Cement
2025-06-13,DALBHARAT, EQ, 13-Jun-2025,2104.0,2098.0,2107.5,2066.0,2085.9,2089.3,2088.64,134615,2811.62,9901,73954,54.94,Cement
2025-06-16,DALBHARAT, EQ, 16-Jun-2025,2089.3,2099.2,2121.0,2073.3,2094.6,2095.7,2102.09,358932,7545.07,14130,218660,60.92,Cement
2025-06-17,DALBHARAT, EQ, 17-Jun-2025,2095.7,2100.0,2108.1,2059.1,2062.4,2062.0,2074.72,88358,1833.18,7263,41296,46.74,Cement
2025-06-18,DALBHARAT, EQ, 18-Jun-2025,2062.0,2068.9,2086.0,2042.9,2043.0,2049.0,2055.49,364186,7485.8,14691,259249,71.19,Cement
2025-06-19,DALBHARAT, EQ, 19-Jun-2025,2049.0,2049.0,2063.0,2029.6,2035.0,2043.3,2046.25,95652,1957.28,8027,52570,54.96,Cement
2025-06-20,DALBHARAT, EQ, 20-Jun-2025,2043.3,2044.9,2061.9,2025.4,2038.1,2040.2,2040.82,683507,13949.14,35972,453717,66.38,Cement
2025-06-23,DALBHARAT, EQ, 23-Jun-2025,2040.2,2025.0,2079.0,2025.0,2072.0,2071.7,2062.97,125541,2589.87,9487,56041,44.64,Cement
2025-06-24,DALBHARAT, EQ, 24-Jun-2025,2071.7,2079.0,2111.0,2065.6,2067.2,2075.2,2081.06,354480,7376.93,18038,183726,51.83,Cement
2025-06-25,DALBHARAT, EQ, 25-Jun-2025,2075.2,2082.8,2105.3,2073.0,2099.7,2094.2,2093.06,139069,2910.8,12019,65269,46.93,Cement
2025-06-26,DALBHARAT, EQ, 26-Jun-2025,2094.2,2099.0,2196.4,2096.2,2196.0,2191.8,2166.28,727820,15766.6,45649,271408,37.29,Cement
2025-06-27,DALBHARAT, EQ, 27-Jun-2025,2191.8,2199.0,2217.0,2192.5,2204.0,2208.6,2206.75,417617,9215.77,37061,216118,51.75,Cement
2025-06-30,DALBHARAT, EQ, 30-Jun-2025,2208.6,2204.0,2222.0,2190.2,2198.1,2207.6,2203.27,311590,6865.17,26789,210008,67.4,Cement
2025-07-01,DALBHARAT, EQ, 01-Jul-2025,2207.6,2200.0,2225.0,2183.5,2191.5,2188.9,2202.31,458302,10093.22,26374,286791,62.58,Cement
2025-07-02,DALBHARAT, EQ, 02-Jul-2025,2188.9,2185.0,2245.0,2183.1,2212.1,2220.1,2224.46,435037,9677.22,35133,260557,59.89,Cement
2025-07-03,DALBHARAT, EQ, 03-Jul-2025,2220.1,2225.0,2227.3,2198.1,2213.8,2209.8,2213.42,222904,4933.8,17517,168045,75.39,Cement
2025-07-04,DALBHARAT, EQ, 04-Jul-2025,2209.8,2211.0,2230.5,2159.1,2175.0,2179.3,2205.0,629709,13885.1,44264,385125,61.16,Cement
2025-07-07,DALBHARAT, EQ, 07-Jul-2025,2179.3,2179.3,2198.0,2148.8,2155.7,2154.4,2164.01,112253,2429.16,11737,63588,56.65,Cement
2025-07-08,DALBHARAT, EQ, 08-Jul-2025,2154.4,2140.0,2157.7,2121.8,2153.0,2154.0,2137.24,132432,2830.39,13829,87146,65.8,Cement
2025-07-09,DALBHARAT, EQ, 09-Jul-2025,2154.0,2154.0,2188.7,2140.9,2178.4,2175.8,2152.77,448823,9662.15,17719,335919,74.84,Cement
2025-07-10,DALBHARAT, EQ, 10-Jul-2025,2175.8,2184.9,2194.0,2163.0,2173.0,2171.7,2175.32,194575,4232.63,13709,101484,52.16,Cement
2025-07-11,DALBHARAT, EQ, 11-Jul-2025,2171.7,2171.7,2203.5,2170.0,2175.5,2176.4,2180.9,60308,1315.26,7537,29621,49.12,Cement
2025-07-14,DALBHARAT, EQ, 14-Jul-2025,2176.4,2178.6,2192.0,2146.9,2161.2,2159.1,2158.56,332961,7187.15,30998,207266,62.25,Cement
2025-07-15,DALBHARAT, EQ, 15-Jul-2025,2159.1,2164.5,2193.7,2146.1,2191.3,2182.3,2173.31,71463,1553.11,8830,35114,49.14,Cement
2025-07-16,DALBHARAT, EQ, 16-Jul-2025,2182.3,2188.0,2209.2,2143.5,2155.7,2164.2,2168.06,281109,6094.61,36493,130795,46.53,Cement
2025-07-17,DALBHARAT, EQ, 17-Jul-2025,2164.2,2170.0,2192.9,2138.0,2192.9,2189.6,2179.85,225266,4910.47,12459,167242,74.24,Cement
2025-07-18,DALBHARAT, EQ, 18-Jul-2025,2189.6,2197.6,2258.0,2187.8,2253.0,2251.8,2229.6,580404,12940.68,41142,212478,36.61,Cement
2025-07-21,DALBHARAT, EQ, 21-Jul-2025,2251.8,2262.0,2287.3,2246.0,2268.8,2262.2,2270.68,662425,15041.54,34113,405957,61.28,Cement
2025-07-22,DALBHARAT, EQ, 22-Jul-2025,2262.2,2274.0,2343.0,2274.0,2321.2,2320.2,2324.13,854735,19865.19,58591,314990,36.85,Cement
2025-07-23,DALBHARAT, EQ, 23-Jul-2025,2320.2,2325.1,2328.8,2190.0,2268.1,2269.7,2243.68,1154695,25907.68,93179,370277,32.07,Cement
2025-07-24,DALBHARAT, EQ, 24-Jul-2025,2269.7,2250.0,2292.0,2219.6,2269.0,2269.1,2268.26,433154,9825.07,41740,121848,28.13,Cement
2025-07-25,DALBHARAT, EQ, 25-Jul-2025,2269.1,2269.1,2269.1,2216.0,2230.1,2230.4,2239.3,393593,8813.75,28196,197805,50.26,Cement
2025-07-28,DALBHARAT, EQ, 28-Jul-2025,2230.4,2237.0,2274.4,2195.5,2210.0,2205.3,2234.21,292902,6544.04,23767,162056,55.33,Cement
2025-07-29,DALBHARAT, EQ, 29-Jul-2025,2205.3,2214.2,2214.2,2178.5,2198.9,2198.6,2197.69,195946,4306.28,22904,129881,66.28,Cement
2025-07-30,DALBHARAT, EQ, 30-Jul-2025,2198.6,2195.1,2258.7,2195.0,2234.2,2239.5,2220.29,352725,7831.51,23301,217017,61.53,Cement
2025-07-31,DALBHARAT, EQ, 31-Jul-2025,2239.5,2180.1,2250.2,2180.1,2226.9,2235.5,2234.43,203797,4553.7,23483,73231,35.93,Cement
2025-08-01,DALBHARAT, EQ, 01-Aug-2025,2235.5,2239.0,2240.2,2185.8,2185.8,2204.4,2213.68,159022,3520.24,22196,90620,56.99,Cement
2025-08-04,DALBHARAT, EQ, 04-Aug-2025,2204.4,2200.0,2233.9,2191.7,2220.0,2226.8,2214.78,128559,2847.3,17272,66352,51.61,Cement
2025-08-05,DALBHARAT, EQ, 05-Aug-2025,2226.8,2234.0,2250.0,2222.0,2250.0,2242.7,2237.34,394017,8815.51,25857,283096,71.85,Cement
2025-08-06,DALBHARAT, EQ, 06-Aug-2025,2242.7,2262.0,2269.5,2228.4,2252.0,2250.8,2244.84,361301,8110.62,29327,200759,55.57,Cement
2025-08-07,DALBHARAT, EQ, 07-Aug-2025,2250.8,2253.2,2279.0,2240.9,2267.6,2267.1,2256.93,249358,5627.82,22690,141494,56.74,Cement
2025-08-08,DALBHARAT, EQ, 08-Aug-2025,2267.1,2270.7,2276.8,2238.2,2245.0,2243.4,2253.03,349347,7870.89,18746,247762,70.92,Cement
2025-08-11,DALBHARAT, EQ, 11-Aug-2025,2243.4,2255.2,2272.0,2218.9,2232.1,2224.6,2234.33,458913,10253.61,20119,326572,71.16,Cement
2025-08-12,DALBHARAT, EQ, 12-Aug-2025,2224.6,2226.8,2277.0,2224.6,2258.8,2253.4,2254.14,753610,16987.43,32525,572935,76.03,Cement
2025-08-13,DALBHARAT, EQ, 13-Aug-2025,2253.4,2274.0,2292.3,2253.9,2271.3,2270.8,2268.38,385405,8742.45,18422,270176,70.1,Cement
2025-08-14,DALBHARAT, EQ, 14-Aug-2025,2270.8,2274.5,2283.5,2252.6,2272.0,2270.3,2264.05,323864,7332.46,27348,213358,65.88,Cement
2025-08-18,DALBHARAT, EQ, 18-Aug-2025,2270.3,2350.0,2394.2,2301.0,2331.5,2330.8,2352.27,871940,20510.4,49676,468929,53.78,Cement
2025-08-19,DALBHARAT, EQ, 19-Aug-2025,2330.8,2333.1,2350.0,2307.2,2346.9,2346.5,2338.94,212573,4971.96,15530,145153,68.28,Cement
2025-08-20,DALBHARAT, EQ, 20-Aug-2025,2346.5,2340.1,2361.3,2332.8,2347.0,2344.4,2344.39,68439,1604.48,9435,33759,49.33,Cement
2025-08-21,DALBHARAT, EQ, 21-Aug-2025,2344.4,2345.0,2354.4,2320.0,2346.0,2348.9,2342.56,89757,2102.62,10871,47006,52.37,Cement
2025-08-22,DALBHARAT, EQ, 22-Aug-2025,2348.9,2343.3,2354.0,2314.6,2319.2,2326.4,2341.43,374359,8765.36,16352,279693,74.71,Cement
2025-08-25,DALBHARAT, EQ, 25-Aug-2025,2326.4,2360.9,2390.0,2341.2,2347.6,2347.5,2352.87,344298,8100.89,22071,213931,62.14,Cement
2025-08-26,DALBHARAT, EQ, 26-Aug-2025,2347.5,2332.1,2371.6,2311.0,2355.9,2358.2,2359.53,337514,7963.76,19850,177798,52.68,Cement
2025-08-28,DALBHARAT, EQ, 28-Aug-2025,2358.2,2336.0,2369.7,2330.8,2353.2,2351.4,2349.18,689428,16195.9,21467,533865,77.44,Cement
2025-08-29,DALBHARAT, EQ, 29-Aug-2025,2351.4,2365.0,2408.5,2355.0,2395.9,2401.5,2396.37,423429,10146.93,22586,264721,62.52,Cement
2025-09-01,DALBHARAT, EQ, 01-Sep-2025,2401.5,2408.9,2424.8,2387.2,2400.0,2403.3,2408.55,422141,10167.46,34945,198586,47.04,Cement
2025-09-02,DALBHARAT, EQ, 02-Sep-2025,2403.3,2409.9,2412.6,2388.3,2403.0,2402.2,2399.83,554141,13298.47,16383,427920,77.22,Cement
2025-09-03,DALBHARAT, EQ, 03-Sep-2025,2402.2,2402.2,2426.8,2402.2,2410.0,2411.6,2411.2,326321,7868.24,15814,232234,71.17,Cement
2025-09-04,DALBHARAT, EQ, 04-Sep-2025,2411.6,2430.0,2430.0,2395.9,2413.0,2408.6,2407.25,1093794,26330.3,45151,869263,79.47,Cement
2025-09-05,DALBHARAT, EQ, 05-Sep-2025,2408.6,2400.1,2424.0,2391.0,2410.0,2410.3,2411.39,879898,21217.75,12595,431174,49.0,Cement
2025-09-08,DALBHARAT, EQ, 08-Sep-2025,2410.3,2410.0,2447.9,2405.0,2407.5,2410.0,2424.3,315525,7649.26,34239,173263,54.91,Cement
2025-09-09,DALBHARAT, EQ, 09-Sep-2025,2410.0,2421.8,2421.8,2403.1,2410.5,2410.6,2410.16,142687,3438.98,10832,116774,81.84,Cement
2025-09-10,DALBHARAT, EQ, 10-Sep-2025,2410.6,2422.6,2422.6,2364.3,2400.0,2401.5,2397.68,274453,6580.5,24419,162663,59.27,Cement
2025-09-11,DALBHARAT, EQ, 11-Sep-2025,2401.5,2405.0,2417.4,2394.9,2406.5,2409.8,2406.36,354652,8534.21,12612,287416,81.04,Cement
2025-09-12,DALBHARAT, EQ, 12-Sep-2025,2409.8,2418.0,2422.5,2400.8,2406.0,2411.4,2409.77,245251,5909.99,18177,191291,78.0,Cement
2025-09-15,DALBHARAT, EQ, 15-Sep-2025,2411.4,2411.4,2424.9,2404.0,2411.7,2415.0,2408.0,158554,3817.97,18815,119465,75.35,Cement
2025-09-16,DALBHARAT, EQ, 16-Sep-2025,2415.0,2430.1,2450.0,2414.0,2431.0,2427.9,2427.79,680590,16523.28,20204,538261,79.09,Cement
2025-09-17,DALBHARAT, EQ, 17-Sep-2025,2427.9,2440.6,2496.3,2439.9,2475.0,2476.2,2478.8,1855484,45993.81,45974,1372374,73.96,Cement
2025-09-18,DALBHARAT, EQ, 18-Sep-2025,2476.2,2488.9,2488.9,2440.9,2449.7,2448.2,2452.27,186407,4571.21,12943,116097,62.28,Cement
2025-09-19,DALBHARAT, EQ, 19-Sep-2025,2448.2,2440.5,2457.8,2407.1,2419.6,2409.9,2420.31,342690,8294.15,15493,276591,80.71,Cement
2025-09-22,DALBHARAT, EQ, 22-Sep-2025,2409.9,2410.7,2439.3,2366.1,2379.0,2378.5,2387.47,505654,12072.32,37927,325537,64.38,Cement
2025-09-23,DALBHARAT, EQ, 23-Sep-2025,2378.5,2378.5,2389.9,2333.3,2349.0,2339.2,2351.32,479593,11276.75,31469,247968,51.7,Cement
2025-09-24,DALBHARAT, EQ, 24-Sep-2025,2339.2,2349.0,2362.3,2312.3,2325.0,2320.8,2330.62,180960,4217.49,17589,81127,44.83,Cement
2025-09-25,DALBHARAT, EQ, 25-Sep-2025,2320.8,2300.0,2319.9,2254.4,2257.5,2262.3,2278.67,454607,10358.98,42631,227291,50.0,Cement
2025-09-26,DALBHARAT, EQ, 26-Sep-2025,2262.3,2258.0,2266.8,2207.3,2222.0,2215.4,2231.6,397012,8859.71,34693,235720,59.37,Cement
2025-09-29,DALBHARAT, EQ, 29-Sep-2025,2215.4,2215.1,2244.2,2209.3,2228.8,2229.3,2229.35,234318,5223.77,21680,135711,57.92,Cement
2025-09-30,DALBHARAT, EQ, 30-Sep-2025,2229.3,2215.1,2237.8,2202.1,2225.0,2227.2,2211.55,574335,12701.71,25285,423049,73.66,Cement
2025-10-01,DALBHARAT, EQ, 01-Oct-2025,2227.2,2227.2,2237.0,2207.0,2232.0,2229.4,2219.25,176320,3912.99,12930,123643,70.12,Cement
2025-10-03,DALBHARAT, EQ, 03-Oct-2025,2229.4,2231.8,2264.9,2231.8,2250.0,2253.7,2246.61,631378,14184.63,30666,421812,66.81,Cement
2025-10-06,DALBHARAT, EQ, 06-Oct-2025,2253.7,2253.7,2265.0,2239.6,2250.0,2251.2,2247.76,396061,8902.52,15076,282890,71.43,Cement
