Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-06-22,MPHASIS, EQ, 22-Jun-2021,2047.25,2055.0,2085.0,2002.0,2015.0,2008.9,2038.66,412384,8407.09,23030,132364,32.1
2021-06-23,MPHASIS, EQ, 23-Jun-2021,2008.9,2032.65,2038.75,1980.0,1989.85,1985.3,2002.88,252588,5059.04,14945,69353,27.46
2021-06-24,MPHASIS, EQ, 24-Jun-2021,1985.3,1989.85,2073.3,1989.85,2043.1,2049.1,2030.05,1025993,20828.16,44373,326924,31.86
2021-06-25,MPHASIS, EQ, 25-Jun-2021,2049.1,2055.5,2087.55,2044.0,2061.95,2067.15,2071.55,526840,10913.73,30332,171814,32.61
2021-06-28,MPHASIS, EQ, 28-Jun-2021,2067.15,2067.2,2080.0,2040.1,2044.05,2049.4,2059.27,175489,3613.79,16444,59004,33.62
2021-06-29,MPHASIS, EQ, 29-Jun-2021,2049.4,2054.95,2094.0,2030.6,2086.5,2086.15,2066.27,480765,9933.88,29963,197380,41.06
2021-06-30,MPHASIS, EQ, 30-Jun-2021,2086.15,2095.0,2144.3,2076.05,2134.8,2134.2,2112.28,653567,13805.18,37653,207154,31.7
2021-07-01,MPHASIS, EQ, 01-Jul-2021,2134.2,2136.95,2184.0,2110.0,2161.0,2171.8,2147.69,533962,11467.83,27011,189456,35.48
2021-07-02,MPHASIS, EQ, 02-Jul-2021,2171.8,2161.0,2199.4,2111.1,2165.0,2154.95,2149.07,666544,14324.49,41089,237236,35.59
2021-07-05,MPHASIS, EQ, 05-Jul-2021,2154.95,2178.15,2204.9,2104.0,2122.5,2114.2,2156.83,768600,16577.4,48563,368948,48.0
2021-07-06,MPHASIS, EQ, 06-Jul-2021,2114.2,2124.8,2141.85,2111.45,2130.0,2126.9,2125.74,315862,6714.41,21918,144707,45.81
2021-07-07,MPHASIS, EQ, 07-Jul-2021,2126.9,2138.85,2185.4,2105.05,2163.5,2173.7,2150.38,477903,10276.73,26312,184185,38.54
2021-07-08,MPHASIS, EQ, 08-Jul-2021,2173.7,2174.0,2215.0,2160.0,2175.55,2176.4,2183.75,460524,10056.71,26811,164766,35.78
2021-07-09,MPHASIS, EQ, 09-Jul-2021,2176.4,2177.0,2269.0,2177.0,2227.05,2229.3,2231.36,1374846,30677.82,84874,279328,20.32
2021-07-12,MPHASIS, EQ, 12-Jul-2021,2229.3,2257.1,2257.1,2208.0,2212.2,2215.1,2225.34,273006,6075.31,19222,72886,26.7
2021-07-13,MPHASIS, EQ, 13-Jul-2021,2215.1,2228.0,2241.0,2165.1,2189.0,2190.95,2191.54,405618,8889.27,28250,149855,36.94
2021-07-14,MPHASIS, EQ, 14-Jul-2021,2190.95,2201.0,2397.7,2200.15,2370.0,2375.5,2319.07,2140671,49643.71,114882,405062,18.92
2021-07-15,MPHASIS, EQ, 15-Jul-2021,2375.5,2375.5,2407.35,2331.9,2388.0,2389.0,2377.94,885491,21056.43,50804,234076,26.43
2021-07-16,MPHASIS, EQ, 16-Jul-2021,2389.0,2389.0,2421.95,2346.4,2399.0,2390.2,2366.38,432057,10224.1,42221,150635,34.86
2021-07-19,MPHASIS, EQ, 19-Jul-2021,2390.2,2390.2,2407.25,2330.95,2338.0,2342.8,2356.55,503783,11871.92,46996,242206,48.08
2021-07-20,MPHASIS, EQ, 20-Jul-2021,2342.8,2345.05,2403.3,2266.8,2374.4,2368.5,2347.12,733341,17212.39,58507,252783,34.47
2021-07-22,MPHASIS, EQ, 22-Jul-2021,2368.5,2405.15,2450.0,2363.25,2386.25,2397.4,2405.05,1055208,25378.24,53341,354191,33.57
2021-07-23,MPHASIS, EQ, 23-Jul-2021,2397.4,2565.0,2677.0,2472.05,2512.0,2530.15,2575.72,6346868,163477.48,242828,866426,13.65
2021-07-26,MPHASIS, EQ, 26-Jul-2021,2530.15,2512.0,2634.7,2473.95,2593.0,2589.15,2581.34,1525148,39369.3,92348,395240,25.91
2021-07-27,MPHASIS, EQ, 27-Jul-2021,2589.15,2600.0,2616.95,2563.05,2595.0,2596.6,2595.42,517705,13436.64,32709,148602,28.7
2021-07-28,MPHASIS, EQ, 28-Jul-2021,2596.6,2595.0,2628.45,2543.35,2577.5,2587.7,2583.57,547211,14137.57,38575,185272,33.86
2021-07-29,MPHASIS, EQ, 29-Jul-2021,2587.7,2591.0,2677.5,2563.0,2670.0,2669.6,2615.61,868934,22727.9,57126,273756,31.5
2021-07-30,MPHASIS, EQ, 30-Jul-2021,2669.6,2668.0,2668.95,2582.65,2610.1,2599.75,2630.11,584986,15385.79,40028,286362,48.95
2021-08-02,MPHASIS, EQ, 02-Aug-2021,2599.75,2619.5,2644.85,2602.0,2626.0,2626.8,2629.92,321213,8447.63,26271,126358,39.34
2021-08-03,MPHASIS, EQ, 03-Aug-2021,2626.8,2636.45,2735.0,2636.45,2685.15,2692.25,2697.0,1158111,31234.26,63252,257264,22.21
2021-08-04,MPHASIS, EQ, 04-Aug-2021,2692.25,2711.5,2740.0,2652.3,2672.75,2663.75,2699.99,751794,20298.33,39497,281464,37.44
2021-08-05,MPHASIS, EQ, 05-Aug-2021,2663.75,2687.9,2756.55,2642.5,2657.0,2665.2,2709.76,976311,26455.71,66341,228318,23.39
2021-08-06,MPHASIS, EQ, 06-Aug-2021,2665.2,2670.0,2714.9,2658.0,2692.25,2694.65,2694.27,375995,10130.32,21062,104409,27.77
2021-08-09,MPHASIS, EQ, 09-Aug-2021,2694.65,2713.25,2743.0,2665.0,2701.0,2702.0,2695.86,387255,10439.87,29996,144787,37.39
2021-08-10,MPHASIS, EQ, 10-Aug-2021,2702.0,2702.0,2758.9,2681.0,2705.0,2708.6,2729.74,590969,16131.9,48054,193077,32.67
2021-08-11,MPHASIS, EQ, 11-Aug-2021,2708.6,2727.95,2743.0,2638.0,2672.0,2673.0,2674.89,507503,13575.15,43214,189650,37.37
2021-08-12,MPHASIS, EQ, 12-Aug-2021,2673.0,2679.0,2770.0,2678.95,2764.0,2764.45,2738.97,652280,17865.78,42427,201643,30.91
2021-08-13,MPHASIS, EQ, 13-Aug-2021,2764.45,2780.35,2791.65,2742.3,2746.0,2753.85,2766.52,502027,13888.7,48641,147219,29.32
2021-08-16,MPHASIS, EQ, 16-Aug-2021,2753.85,2768.1,2809.4,2734.95,2740.0,2746.45,2768.76,444615,12310.31,56908,187829,42.25
2021-08-17,MPHASIS, EQ, 17-Aug-2021,2746.45,2761.8,2855.0,2728.8,2854.9,2841.55,2804.4,794585,22283.32,53329,263133,33.12
2021-08-18,MPHASIS, EQ, 18-Aug-2021,2841.55,2850.0,2938.8,2803.5,2841.55,2844.25,2874.9,959572,27586.78,71531,310479,32.36
2021-08-20,MPHASIS, EQ, 20-Aug-2021,2844.25,2843.95,2910.0,2773.1,2869.9,2848.0,2847.12,664079,18907.11,47907,151865,22.87
2021-08-23,MPHASIS, EQ, 23-Aug-2021,2848.0,2899.0,3001.0,2845.25,2877.75,2866.9,2930.56,1956870,57347.32,138980,562449,28.74
2021-08-24,MPHASIS, EQ, 24-Aug-2021,2866.9,2905.25,2924.95,2780.0,2808.45,2799.05,2823.32,969258,27365.27,90325,452745,46.71
2021-08-25,MPHASIS, EQ, 25-Aug-2021,2799.05,2814.6,2838.55,2747.0,2798.0,2792.15,2798.87,756084,21161.82,49209,309423,40.92
2021-08-26,MPHASIS, EQ, 26-Aug-2021,2792.15,2795.95,2824.0,2736.1,2740.0,2743.25,2765.42,650414,17986.67,41114,322042,49.51
2021-08-27,MPHASIS, EQ, 27-Aug-2021,2743.25,2760.0,2910.0,2740.25,2887.3,2894.8,2834.38,1188351,33682.42,70829,428194,36.03
2021-08-30,MPHASIS, EQ, 30-Aug-2021,2894.8,2910.0,2936.9,2853.0,2863.0,2865.05,2892.75,688575,19918.77,45560,270383,39.27
2021-08-31,MPHASIS, EQ, 31-Aug-2021,2865.05,2881.9,2923.7,2870.25,2905.2,2898.1,2901.84,991789,28780.13,64878,409936,41.33
2021-09-01,MPHASIS, EQ, 01-Sep-2021,2898.1,2920.2,2930.0,2816.1,2832.0,2834.45,2850.4,721085,20553.82,51815,366318,50.8
2021-09-02,MPHASIS, EQ, 02-Sep-2021,2834.45,2859.0,2910.0,2811.4,2888.45,2888.6,2857.83,867752,24798.89,55589,365821,42.16
2021-09-03,MPHASIS, EQ, 03-Sep-2021,2888.6,2902.0,2976.0,2871.05,2946.0,2952.25,2938.8,1149543,33782.72,78672,417668,36.33
2021-09-06,MPHASIS, EQ, 06-Sep-2021,2952.25,2970.0,3034.8,2931.05,3025.05,3025.7,2978.16,888951,26474.36,50285,320753,36.08
2021-09-07,MPHASIS, EQ, 07-Sep-2021,3025.7,3051.0,3079.0,2962.0,2975.0,2976.45,3011.05,989201,29785.37,69951,330289,33.39
2021-09-08,MPHASIS, EQ, 08-Sep-2021,2976.45,2997.0,2997.0,2933.0,2960.0,2958.3,2955.61,489569,14469.75,42735,218016,44.53
2021-09-09,MPHASIS, EQ, 09-Sep-2021,2958.3,2960.0,3000.0,2935.25,3000.0,2993.55,2972.26,525337,15614.41,47044,266054,50.64
2021-09-13,MPHASIS, EQ, 13-Sep-2021,2993.55,2975.0,3015.0,2860.0,2991.85,3000.2,2980.1,681247,20301.83,51874,215865,31.69
2021-09-14,MPHASIS, EQ, 14-Sep-2021,3000.2,3015.0,3067.0,2984.0,3051.0,3055.45,3035.21,559672,16987.21,37567,194118,34.68
2021-09-15,MPHASIS, EQ, 15-Sep-2021,3055.45,3060.5,3206.95,3046.25,3196.1,3191.8,3145.27,1066230,33535.82,69871,345462,32.4
2021-09-16,MPHASIS, EQ, 16-Sep-2021,3191.8,3205.0,3233.1,3143.4,3177.6,3174.8,3171.95,888625,28186.72,53546,216704,24.39
2021-09-17,MPHASIS, EQ, 17-Sep-2021,3174.8,3177.6,3217.25,3137.3,3200.0,3194.1,3181.6,1038070,33027.23,46475,326201,31.42
2021-09-20,MPHASIS, EQ, 20-Sep-2021,3194.1,3151.1,3270.0,3091.45,3121.0,3106.7,3186.73,664392,21172.38,49510,200578,30.19
2021-09-21,MPHASIS, EQ, 21-Sep-2021,3106.7,3102.0,3217.8,3073.1,3195.0,3196.95,3154.93,849978,26816.21,61217,358032,42.12
2021-09-22,MPHASIS, EQ, 22-Sep-2021,3196.95,3230.0,3302.7,3181.7,3247.2,3251.05,3250.08,998609,32455.55,65028,258144,25.85
2021-09-23,MPHASIS, EQ, 23-Sep-2021,3251.05,3284.0,3394.0,3255.0,3350.0,3338.6,3339.08,853124,28486.45,65477,309992,36.34
2021-09-24,MPHASIS, EQ, 24-Sep-2021,3338.6,3375.0,3534.6,3322.8,3365.95,3342.35,3445.09,1223208,42140.6,91488,301526,24.65
2021-09-27,MPHASIS, EQ, 27-Sep-2021,3342.35,3399.95,3399.95,3165.05,3232.0,3218.3,3238.27,1134438,36736.13,115115,487964,43.01
2021-09-28,MPHASIS, EQ, 28-Sep-2021,3218.3,3242.0,3243.1,3039.55,3139.55,3154.7,3117.76,1573075,49044.7,113823,771060,49.02
2021-09-29,MPHASIS, EQ, 29-Sep-2021,3154.7,3130.0,3226.0,3071.95,3136.0,3145.15,3160.83,1177475,37217.93,85884,557478,47.35
2021-09-30,MPHASIS, EQ, 30-Sep-2021,3145.15,3164.8,3175.0,3095.05,3112.0,3104.4,3139.89,600588,18857.81,47226,250059,41.64
2021-10-01,MPHASIS, EQ, 01-Oct-2021,3104.4,3109.0,3119.0,3010.0,3028.0,3026.25,3048.13,1122648,34219.75,122903,635293,56.59
2021-10-04,MPHASIS, EQ, 04-Oct-2021,3026.25,3058.5,3099.0,3040.0,3092.0,3089.1,3072.19,550121,16900.78,44979,277073,50.37
2021-10-05,MPHASIS, EQ, 05-Oct-2021,3089.1,3093.9,3152.0,3034.8,3151.5,3141.3,3099.21,610635,18924.85,42295,243662,39.9
2021-10-06,MPHASIS, EQ, 06-Oct-2021,3141.3,3163.3,3165.0,3081.0,3097.95,3111.6,3113.29,598884,18645.01,52452,286113,47.77
2021-10-07,MPHASIS, EQ, 07-Oct-2021,3111.6,3141.65,3259.0,3125.0,3200.0,3186.2,3204.59,740158,23719.04,51507,295771,39.96
2021-10-08,MPHASIS, EQ, 08-Oct-2021,3186.2,3187.0,3312.8,3180.15,3259.95,3247.65,3263.94,772354,25209.15,60698,207196,26.83
2021-10-11,MPHASIS, EQ, 11-Oct-2021,3247.65,3185.0,3200.0,2945.55,3110.0,3104.8,3105.53,1295172,40222.0,111637,626997,48.41
2021-10-12,MPHASIS, EQ, 12-Oct-2021,3104.8,3126.0,3154.95,3061.0,3118.1,3123.5,3109.72,794569,24708.89,69137,416854,52.46
2021-10-13,MPHASIS, EQ, 13-Oct-2021,3123.5,3143.0,3144.05,3087.0,3132.0,3130.3,3118.85,528691,16489.09,43536,236898,44.81
2021-10-14,MPHASIS, EQ, 14-Oct-2021,3130.3,3225.0,3455.0,3224.9,3268.0,3266.6,3336.87,2139363,71387.7,145533,500501,23.39
2021-10-18,MPHASIS, EQ, 18-Oct-2021,3266.6,3390.0,3390.0,3299.85,3369.6,3356.7,3346.53,1149208,38458.53,76739,384121,33.42
2021-10-19,MPHASIS, EQ, 19-Oct-2021,3356.7,3411.0,3659.75,3411.0,3553.0,3546.45,3572.1,2079946,74297.81,145591,470611,22.63
2021-10-20,MPHASIS, EQ, 20-Oct-2021,3546.45,3572.15,3595.9,3367.6,3465.15,3470.15,3471.51,986753,34255.18,84032,318829,32.31
2021-10-21,MPHASIS, EQ, 21-Oct-2021,3470.15,3470.15,3503.85,3283.3,3409.95,3396.45,3376.35,1184242,39984.13,82471,531533,44.88
2021-10-22,MPHASIS, EQ, 22-Oct-2021,3396.45,3200.0,3519.2,3085.0,3246.8,3254.7,3248.77,2688874,87355.24,192581,801805,29.82
2021-10-25,MPHASIS, EQ, 25-Oct-2021,3254.7,3294.0,3303.95,3105.0,3208.0,3203.7,3172.26,791785,25117.44,68300,303564,38.34
2021-10-26,MPHASIS, EQ, 26-Oct-2021,3203.7,3203.7,3341.85,3201.4,3242.0,3244.0,3275.69,659888,21615.87,57218,260900,39.54
2021-10-27,MPHASIS, EQ, 27-Oct-2021,3244.0,3250.25,3366.0,3240.0,3360.0,3351.6,3311.83,751000,24871.86,63706,377178,50.22
2021-10-28,MPHASIS, EQ, 28-Oct-2021,3351.6,3385.05,3390.0,3255.0,3284.0,3270.9,3301.05,529347,17473.99,41385,210616,39.79
2021-10-29,MPHASIS, EQ, 29-Oct-2021,3270.9,3273.0,3316.85,3212.0,3235.0,3235.8,3265.67,436159,14243.53,33115,177640,40.73
2021-11-01,MPHASIS, EQ, 01-Nov-2021,3235.8,3268.0,3335.0,3250.15,3320.0,3320.95,3316.4,456330,15133.74,36166,184103,40.34
2021-11-02,MPHASIS, EQ, 02-Nov-2021,3320.95,3320.95,3454.45,3320.9,3388.5,3387.55,3394.19,502036,17040.04,47944,209779,41.79
2021-11-03,MPHASIS, EQ, 03-Nov-2021,3387.55,3400.0,3445.3,3284.5,3310.0,3299.35,3348.04,425741,14253.98,24722,218674,51.36
2021-11-08,MPHASIS, EQ, 08-Nov-2021,3316.6,3354.1,3407.9,3290.0,3388.0,3385.15,3360.95,519399,17456.74,42053,285463,54.96
2021-11-09,MPHASIS, EQ, 09-Nov-2021,3385.15,3385.15,3462.0,3365.0,3367.15,3373.1,3421.96,625236,21395.33,54602,333448,53.33
2021-11-10,MPHASIS, EQ, 10-Nov-2021,3373.1,3352.0,3394.95,3324.95,3364.0,3363.1,3366.91,296942,9997.76,26573,137219,46.21
2021-11-11,MPHASIS, EQ, 11-Nov-2021,3363.1,3364.8,3379.4,3293.75,3355.0,3348.25,3334.59,357090,11907.47,29487,156607,43.86
2021-11-12,MPHASIS, EQ, 12-Nov-2021,3348.25,3405.0,3417.95,3329.05,3360.55,3353.4,3361.71,773128,25990.28,51738,458105,59.25
2021-11-15,MPHASIS, EQ, 15-Nov-2021,3353.4,3390.0,3444.9,3375.0,3417.0,3422.75,3416.15,488346,16682.62,37777,205862,42.15
2021-11-16,MPHASIS, EQ, 16-Nov-2021,3422.75,3444.8,3494.8,3427.0,3446.0,3454.35,3457.69,785380,27155.97,66960,427204,54.39
2021-11-17,MPHASIS, EQ, 17-Nov-2021,3454.35,3468.0,3491.8,3402.05,3446.0,3442.65,3445.39,547200,18853.17,41406,288396,52.7
2021-11-18,MPHASIS, EQ, 18-Nov-2021,3442.65,3460.0,3471.25,3315.75,3324.0,3339.15,3389.92,516894,17522.3,37931,250973,48.55
2021-11-22,MPHASIS, EQ, 22-Nov-2021,3339.15,3345.0,3360.0,3177.05,3268.0,3247.7,3280.14,765536,25110.62,49655,392700,51.3
2021-11-23,MPHASIS, EQ, 23-Nov-2021,3247.7,3247.7,3329.25,3152.0,3290.6,3290.95,3279.93,762502,25009.54,50987,419626,55.03
2021-11-24,MPHASIS, EQ, 24-Nov-2021,3290.95,3324.4,3350.0,3198.55,3205.1,3212.15,3283.07,702672,23069.2,66905,422061,60.07
2021-11-25,MPHASIS, EQ, 25-Nov-2021,3212.15,3220.3,3295.95,3208.0,3260.35,3261.6,3262.52,1017061,33181.8,59191,533038,52.41
2021-11-26,MPHASIS, EQ, 26-Nov-2021,3261.6,3210.0,3214.75,3029.0,3042.35,3059.2,3120.54,873005,27242.43,61012,492087,56.37
2021-11-29,MPHASIS, EQ, 29-Nov-2021,3059.2,2958.0,3044.75,2929.45,2998.5,2988.5,2996.63,1245417,37320.55,84707,661655,53.13
2021-11-30,MPHASIS, EQ, 30-Nov-2021,2988.5,3075.0,3106.25,2825.0,2849.95,2895.15,2915.01,11262910,328314.67,199157,6621387,58.79
2021-12-01,MPHASIS, EQ, 01-Dec-2021,2895.15,2867.8,3029.7,2851.0,3014.0,3011.6,2984.26,988525,29500.2,69039,408221,41.3
2021-12-02,MPHASIS, EQ, 02-Dec-2021,3011.6,3012.0,3123.3,2974.85,3116.1,3107.1,3056.04,908162,27753.77,44692,472450,52.02
2021-12-03,MPHASIS, EQ, 03-Dec-2021,3107.1,3130.0,3138.15,3065.0,3080.0,3086.85,3093.24,304524,9419.66,21473,79319,26.05
2021-12-06,MPHASIS, EQ, 06-Dec-2021,3086.85,3090.0,3119.5,3007.0,3026.9,3022.85,3043.9,310890,9463.17,21040,113121,36.39
2021-12-07,MPHASIS, EQ, 07-Dec-2021,3022.85,3056.0,3083.15,2990.75,3055.05,3047.0,3031.5,447610,13569.29,39124,231787,51.78
2021-12-08,MPHASIS, EQ, 08-Dec-2021,3047.0,3084.8,3154.15,3066.2,3137.0,3131.3,3128.96,500088,15647.58,35991,178765,35.75
2021-12-09,MPHASIS, EQ, 09-Dec-2021,3131.3,3145.05,3162.6,3102.9,3130.0,3132.95,3123.28,278294,8691.91,16502,86106,30.94
2021-12-10,MPHASIS, EQ, 10-Dec-2021,3132.95,3110.0,3150.0,3107.0,3125.0,3133.9,3131.07,197909,6196.66,12356,48477,24.49
2021-12-13,MPHASIS, EQ, 13-Dec-2021,3133.9,3153.65,3267.0,3150.0,3218.15,3223.95,3230.38,621098,20063.8,39626,235036,37.84
2021-12-14,MPHASIS, EQ, 14-Dec-2021,3223.95,3230.0,3230.0,3130.0,3180.0,3187.6,3176.4,567038,18011.41,39253,294918,52.01
2021-12-15,MPHASIS, EQ, 15-Dec-2021,3187.6,3179.8,3223.6,3121.05,3201.5,3208.85,3181.69,661097,21034.07,48028,411673,62.27
2021-12-16,MPHASIS, EQ, 16-Dec-2021,3208.85,3225.1,3262.0,3181.05,3217.65,3210.2,3218.75,397555,12796.31,36746,149615,37.63
2021-12-17,MPHASIS, EQ, 17-Dec-2021,3210.2,3235.0,3339.0,3221.25,3252.0,3263.15,3270.49,1266717,41427.86,57540,705526,55.7
2021-12-20,MPHASIS, EQ, 20-Dec-2021,3263.15,3220.0,3247.85,3021.6,3092.0,3098.15,3105.22,571770,17754.71,30322,261065,45.66
2021-12-21,MPHASIS, EQ, 21-Dec-2021,3098.15,3125.0,3182.0,3072.0,3109.0,3107.2,3134.66,613451,19229.61,34667,268185,43.72
2021-12-22,MPHASIS, EQ, 22-Dec-2021,3107.2,3091.35,3186.0,3091.35,3169.95,3169.2,3163.54,438811,13881.97,18794,213975,48.76
2021-12-23,MPHASIS, EQ, 23-Dec-2021,3169.2,3194.8,3220.0,3156.7,3193.0,3186.4,3183.48,345682,11004.73,13501,222642,64.41
2021-12-24,MPHASIS, EQ, 24-Dec-2021,3186.4,3224.8,3291.25,3182.5,3204.55,3218.0,3225.53,862697,27826.56,50854,333493,38.66
2021-12-27,MPHASIS, EQ, 27-Dec-2021,3218.0,3205.0,3238.95,3155.05,3230.0,3230.35,3223.48,444764,14336.89,35911,260296,58.52
2021-12-28,MPHASIS, EQ, 28-Dec-2021,3230.35,3262.0,3353.95,3250.05,3330.0,3329.85,3329.18,989627,32946.46,43047,359118,36.29
2021-12-29,MPHASIS, EQ, 29-Dec-2021,3329.85,3330.0,3344.95,3293.55,3308.6,3310.05,3308.94,534624,17690.4,22715,342124,63.99
2021-12-30,MPHASIS, EQ, 30-Dec-2021,3310.05,3307.85,3359.0,3285.8,3350.0,3345.6,3334.81,552959,18440.12,26499,228475,41.32
2021-12-31,MPHASIS, EQ, 31-Dec-2021,3345.6,3345.6,3419.2,3310.0,3399.0,3396.7,3374.51,442436,14930.07,31146,130729,29.55
2022-01-03,MPHASIS, EQ, 03-Jan-2022,3396.7,3392.0,3479.0,3390.05,3435.0,3422.65,3447.98,548857,18924.47,27702,281443,51.28
2022-01-04,MPHASIS, EQ, 04-Jan-2022,3422.65,3449.8,3470.0,3370.0,3395.0,3395.9,3401.74,314076,10684.05,24686,120142,38.25
2022-01-05,MPHASIS, EQ, 05-Jan-2022,3395.9,3380.0,3390.0,3295.0,3317.0,3313.55,3316.87,483649,16042.0,35839,274306,56.72
2022-01-06,MPHASIS, EQ, 06-Jan-2022,3313.55,3298.0,3298.0,3225.0,3262.0,3257.15,3251.19,674963,21944.32,34806,436863,64.72
2022-01-07,MPHASIS, EQ, 07-Jan-2022,3257.15,3289.1,3289.1,3220.0,3234.6,3240.2,3252.84,365542,11890.5,27103,176847,48.38
2022-01-10,MPHASIS, EQ, 10-Jan-2022,3240.2,3250.05,3279.0,3180.0,3203.0,3200.95,3209.91,763573,24509.98,39324,473378,62.0
2022-01-11,MPHASIS, EQ, 11-Jan-2022,3200.95,3220.0,3244.0,3188.8,3206.2,3207.45,3211.84,380691,12227.17,24256,229260,60.22
2022-01-12,MPHASIS, EQ, 12-Jan-2022,3207.45,3240.0,3243.95,3180.0,3222.0,3217.45,3212.31,478892,15383.47,25082,315069,65.79
2022-01-13,MPHASIS, EQ, 13-Jan-2022,3217.45,3240.0,3314.45,3221.05,3306.15,3305.9,3267.0,463951,15157.29,41112,143432,30.92
2022-01-14,MPHASIS, EQ, 14-Jan-2022,3305.9,3312.45,3312.45,3217.45,3255.0,3263.7,3251.7,614958,19996.59,51676,288224,46.87
2022-01-17,MPHASIS, EQ, 17-Jan-2022,3263.7,3265.0,3300.0,3202.1,3278.35,3284.65,3257.48,624020,20327.35,47829,278615,44.65
2022-01-18,MPHASIS, EQ, 18-Jan-2022,3284.65,3290.0,3319.5,3175.9,3180.1,3201.5,3247.87,607433,19728.64,47987,277726,45.72
2022-01-19,MPHASIS, EQ, 19-Jan-2022,3201.5,3200.0,3200.0,3058.05,3085.0,3088.25,3095.83,858708,26584.17,54750,466277,54.3
2022-01-20,MPHASIS, EQ, 20-Jan-2022,3088.25,3089.75,3128.65,3005.2,3018.35,3051.05,3078.46,551856,16988.65,58009,282234,51.14
2022-01-21,MPHASIS, EQ, 21-Jan-2022,3051.05,3026.0,3200.0,2920.0,3015.05,3024.6,3073.82,1640071,50412.85,98551,577125,35.19
2022-01-24,MPHASIS, EQ, 24-Jan-2022,3024.6,3025.95,3060.0,2845.25,2935.0,2947.35,2906.72,1189507,34575.67,107094,660504,55.53
2022-01-25,MPHASIS, EQ, 25-Jan-2022,2947.35,2928.0,3072.35,2845.25,3042.0,3062.25,3021.23,914743,27636.46,82026,412923,45.14
2022-01-27,MPHASIS, EQ, 27-Jan-2022,3062.25,3001.05,3034.95,2890.5,2941.0,2934.0,2943.69,956035,28142.74,90516,442321,46.27
2022-01-28,MPHASIS, EQ, 28-Jan-2022,2934.0,2989.45,3110.0,2974.3,3031.1,3039.3,3051.06,474404,14474.34,38035,162865,34.33
2022-01-31,MPHASIS, EQ, 31-Jan-2022,3039.3,3076.1,3146.85,3076.1,3102.0,3106.5,3108.39,389982,12122.17,41719,139273,35.71
2022-02-01,MPHASIS, EQ, 01-Feb-2022,3106.5,3140.0,3194.95,3110.05,3147.0,3146.95,3143.91,339786,10682.56,42434,151627,44.62
2022-02-02,MPHASIS, EQ, 02-Feb-2022,3146.95,3113.1,3187.05,3113.1,3130.0,3127.7,3139.6,342507,10753.37,34956,188795,55.12
2022-02-03,MPHASIS, EQ, 03-Feb-2022,3127.7,3129.0,3129.95,2990.3,3004.0,3013.75,3056.08,302239,9236.67,28270,127917,42.32
2022-02-04,MPHASIS, EQ, 04-Feb-2022,3013.75,2986.0,3064.6,2977.3,3050.1,3051.85,3029.3,226441,6859.57,20758,79533,35.12
2022-02-07,MPHASIS, EQ, 07-Feb-2022,3051.85,3051.7,3077.95,2995.0,3018.0,3022.4,3026.37,193583,5858.54,18630,72122,37.26
2022-02-08,MPHASIS, EQ, 08-Feb-2022,3022.4,3040.2,3057.5,2940.0,2984.0,2981.6,2985.78,235153,7021.14,20402,92901,39.51
2022-02-09,MPHASIS, EQ, 09-Feb-2022,2981.6,2997.3,3069.95,2993.6,3036.0,3030.25,3021.89,384113,11607.49,32636,196948,51.27
2022-02-10,MPHASIS, EQ, 10-Feb-2022,3030.25,3046.2,3118.0,3020.0,3106.0,3110.15,3076.77,634918,19535.0,34243,421507,66.39
2022-02-11,MPHASIS, EQ, 11-Feb-2022,3110.15,3068.0,3077.65,2945.0,2997.3,3001.55,2995.29,589646,17661.62,47961,281994,47.82
2022-02-14,MPHASIS, EQ, 14-Feb-2022,3001.55,2905.0,2988.65,2883.0,2894.45,2899.95,2948.32,475833,14029.07,34938,277798,58.38
2022-02-15,MPHASIS, EQ, 15-Feb-2022,2899.95,2950.0,3007.2,2863.45,3005.95,2993.9,2932.06,653338,19156.29,51620,382140,58.49
2022-02-16,MPHASIS, EQ, 16-Feb-2022,2993.9,3000.0,3050.0,2966.15,2974.95,2988.95,3014.92,476398,14363.0,32856,228668,48.0
2022-02-17,MPHASIS, EQ, 17-Feb-2022,2988.95,3018.8,3038.0,2991.9,3005.35,3009.55,3011.46,289180,8708.53,29210,157789,54.56
2022-02-18,MPHASIS, EQ, 18-Feb-2022,3009.55,2952.0,3043.35,2952.0,3025.0,3021.95,3020.05,219536,6630.09,17030,94146,42.88
2022-02-21,MPHASIS, EQ, 21-Feb-2022,3021.95,2980.0,3082.95,2947.7,3059.0,3064.9,3020.86,502347,15175.21,35747,222820,44.36
2022-02-22,MPHASIS, EQ, 22-Feb-2022,3064.9,2961.0,3145.5,2959.4,3122.05,3122.35,3107.29,841097,26135.29,54394,345936,41.13
2022-02-23,MPHASIS, EQ, 23-Feb-2022,3122.35,3130.0,3169.0,3098.05,3119.9,3108.4,3134.76,429372,13459.76,29425,268830,62.61
2022-02-24,MPHASIS, EQ, 24-Feb-2022,3108.4,2986.0,3063.95,2930.0,2953.0,2951.95,2989.92,432597,12934.32,33969,215373,49.79
