Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-04-07,MGL, EQ, 07-Apr-2021,1093.8,1096.95,1130.0,1094.55,1123.3,1122.85,1118.34,651207,7282.73,25143,248933,38.23,Others
2021-04-08,MGL, EQ, 08-Apr-2021,1122.85,1124.9,1143.0,1112.2,1131.0,1131.25,1126.5,633745,7139.11,26657,318229,50.21,Others
2021-04-09,MGL, EQ, 09-Apr-2021,1131.25,1135.95,1144.95,1116.05,1136.0,1135.9,1131.86,536215,6069.23,28814,162052,30.22,Others
2021-04-12,MGL, EQ, 12-Apr-2021,1135.9,1126.0,1126.55,1075.0,1084.0,1080.85,1092.97,730986,7989.48,26885,219719,30.06,Others
2021-04-13,MGL, EQ, 13-Apr-2021,1080.85,1075.0,1103.15,1063.35,1094.0,1094.2,1084.93,700497,7599.9,28940,68512,9.78,Others
2021-04-15,MGL, EQ, 15-Apr-2021,1094.2,1094.1,1117.75,1074.05,1088.0,1083.65,1089.23,561205,6112.84,27515,207444,36.96,Others
2021-04-16,MGL, EQ, 16-Apr-2021,1083.65,1089.5,1107.0,1080.1,1103.0,1103.65,1098.1,288518,3168.21,12273,77079,26.72,Others
2021-04-19,MGL, EQ, 19-Apr-2021,1103.65,1070.5,1085.0,1055.3,1085.0,1081.65,1074.58,199869,2147.75,9278,59398,29.72,Others
2021-04-20,MGL, EQ, 20-Apr-2021,1081.65,1092.0,1109.95,1071.7,1077.0,1076.35,1094.26,517026,5657.63,17674,161580,31.25,Others
2021-04-22,MGL, EQ, 22-Apr-2021,1076.35,1070.55,1096.0,1066.65,1089.2,1091.6,1083.36,245343,2657.95,9260,48769,19.88,Others
2021-04-23,MGL, EQ, 23-Apr-2021,1091.6,1080.0,1112.7,1080.0,1110.0,1108.85,1100.24,302773,3331.23,13888,52951,17.49,Others
2021-04-26,MGL, EQ, 26-Apr-2021,1108.85,1115.85,1120.75,1100.0,1101.2,1102.7,1106.87,206047,2280.66,15197,39052,18.95,Others
2021-04-27,MGL, EQ, 27-Apr-2021,1102.7,1102.0,1118.0,1096.5,1111.5,1108.0,1107.75,231310,2562.34,9054,59643,25.78,Others
2021-04-28,MGL, EQ, 28-Apr-2021,1108.0,1111.4,1123.75,1101.0,1111.0,1109.65,1111.28,292283,3248.07,10674,73267,25.07,Others
2021-04-29,MGL, EQ, 29-Apr-2021,1109.65,1112.0,1120.2,1094.55,1099.0,1097.55,1106.2,292095,3231.16,16619,131355,44.97,Others
2021-04-30,MGL, EQ, 30-Apr-2021,1097.55,1097.55,1143.75,1087.6,1125.0,1125.35,1124.91,584164,6571.31,27384,141489,24.22,Others
2021-05-03,MGL, EQ, 03-May-2021,1125.35,1126.25,1152.0,1117.2,1137.5,1137.9,1139.2,531738,6057.55,17787,98609,18.54,Others
2021-05-04,MGL, EQ, 04-May-2021,1137.9,1143.0,1165.0,1138.5,1148.0,1148.5,1154.45,600865,6936.69,19197,156532,26.05,Others
2021-05-05,MGL, EQ, 05-May-2021,1148.5,1164.0,1179.0,1132.8,1143.2,1145.7,1154.49,503803,5816.38,16788,64430,12.79,Others
2021-05-06,MGL, EQ, 06-May-2021,1145.7,1152.95,1158.6,1138.5,1151.7,1149.1,1149.21,200518,2304.38,9701,36065,17.99,Others
2021-05-07,MGL, EQ, 07-May-2021,1149.1,1149.0,1160.95,1136.5,1154.7,1157.95,1150.24,247037,2841.52,10380,57487,23.27,Others
2021-05-10,MGL, EQ, 10-May-2021,1157.95,1159.95,1170.0,1157.25,1163.7,1162.35,1163.02,164921,1918.07,7953,40877,24.79,Others
2021-05-11,MGL, EQ, 11-May-2021,1162.35,1157.95,1188.9,1143.0,1165.0,1166.1,1170.72,452899,5302.17,15353,162562,35.89,Others
2021-05-12,MGL, EQ, 12-May-2021,1166.1,1166.0,1174.85,1127.85,1135.0,1133.45,1146.73,292247,3351.27,13609,116330,39.81,Others
2021-05-14,MGL, EQ, 14-May-2021,1133.45,1137.5,1144.0,1090.25,1095.8,1093.25,1105.89,473273,5233.86,18615,175804,37.15,Others
2021-05-17,MGL, EQ, 17-May-2021,1093.25,1104.0,1115.0,1084.55,1106.0,1106.95,1101.51,569890,6277.4,30162,121498,21.32,Others
2021-05-18,MGL, EQ, 18-May-2021,1106.95,1108.15,1133.45,1108.15,1132.75,1127.45,1121.6,276987,3106.68,10437,62593,22.6,Others
2021-05-19,MGL, EQ, 19-May-2021,1127.45,1132.95,1138.3,1114.9,1119.0,1121.25,1123.94,242705,2727.86,10975,59599,24.56,Others
2021-05-20,MGL, EQ, 20-May-2021,1121.25,1120.0,1127.65,1108.05,1115.4,1115.85,1115.46,214954,2397.72,10023,43185,20.09,Others
2021-05-21,MGL, EQ, 21-May-2021,1115.85,1125.0,1142.9,1112.2,1133.1,1130.85,1129.72,525963,5941.9,17359,146711,27.89,Others
2021-05-24,MGL, EQ, 24-May-2021,1130.85,1146.5,1157.0,1135.5,1144.0,1141.5,1146.18,681804,7814.68,22586,109028,15.99,Others
2021-05-25,MGL, EQ, 25-May-2021,1141.5,1139.45,1196.6,1131.0,1145.0,1138.65,1170.83,2940577,34429.29,90333,307700,10.46,Others
2021-05-26,MGL, EQ, 26-May-2021,1138.65,1155.0,1199.7,1142.0,1191.65,1190.4,1173.98,1798442,21113.43,51778,362063,20.13,Others
2021-05-27,MGL, EQ, 27-May-2021,1190.4,1189.95,1216.45,1169.0,1210.0,1210.7,1204.09,1444494,17392.98,50397,398650,27.6,Others
2021-05-28,MGL, EQ, 28-May-2021,1210.7,1215.7,1223.8,1172.1,1177.2,1175.1,1191.75,587871,7005.97,23042,135734,23.09,Others
2021-05-31,MGL, EQ, 31-May-2021,1175.1,1182.0,1197.55,1163.0,1189.85,1191.15,1183.73,539140,6381.95,22804,92706,17.2,Others
2021-06-01,MGL, EQ, 01-Jun-2021,1191.15,1191.5,1214.65,1176.5,1184.0,1182.95,1194.21,441031,5266.84,17641,78155,17.72,Others
2021-06-02,MGL, EQ, 02-Jun-2021,1182.95,1185.0,1209.6,1148.0,1182.5,1186.25,1189.87,452417,5383.17,21682,101874,22.52,Others
2021-06-03,MGL, EQ, 03-Jun-2021,1186.25,1195.0,1198.0,1178.1,1184.35,1187.3,1186.05,280801,3330.44,11631,87527,31.17,Others
2021-06-04,MGL, EQ, 04-Jun-2021,1187.3,1187.3,1192.5,1170.45,1176.5,1182.1,1179.56,353619,4171.16,15122,153218,43.33,Others
2021-06-07,MGL, EQ, 07-Jun-2021,1182.1,1192.0,1202.4,1179.5,1185.4,1185.15,1189.43,518159,6163.11,19846,251645,48.57,Others
2021-06-08,MGL, EQ, 08-Jun-2021,1185.15,1187.0,1194.1,1173.6,1185.65,1185.45,1185.08,276879,3281.23,11184,98098,35.43,Others
2021-06-09,MGL, EQ, 09-Jun-2021,1185.45,1191.2,1216.1,1172.45,1182.0,1182.45,1197.24,994580,11907.48,38920,319442,32.12,Others
2021-06-10,MGL, EQ, 10-Jun-2021,1182.45,1188.7,1196.8,1171.75,1186.2,1188.65,1186.12,307593,3648.43,18034,89651,29.15,Others
2021-06-11,MGL, EQ, 11-Jun-2021,1188.65,1190.1,1234.6,1189.3,1229.5,1226.9,1220.26,1577211,19246.15,55178,314536,19.94,Others
2021-06-14,MGL, EQ, 14-Jun-2021,1226.9,1232.95,1234.85,1201.15,1223.8,1221.65,1220.85,469196,5728.18,19481,63100,13.45,Others
2021-06-15,MGL, EQ, 15-Jun-2021,1221.65,1227.8,1278.75,1220.0,1267.45,1265.8,1258.93,1993785,25100.33,73568,283986,14.24,Others
2021-06-16,MGL, EQ, 16-Jun-2021,1265.8,1270.0,1277.0,1244.3,1246.35,1248.75,1259.37,857467,10798.68,30048,179223,20.9,Others
2021-06-17,MGL, EQ, 17-Jun-2021,1248.75,1248.0,1284.4,1231.3,1243.0,1244.75,1263.05,1085735,13713.34,43242,182914,16.85,Others
2021-06-18,MGL, EQ, 18-Jun-2021,1244.75,1254.95,1254.95,1160.5,1190.2,1188.2,1194.88,1136427,13578.99,56498,360643,31.73,Others
2021-06-21,MGL, EQ, 21-Jun-2021,1188.2,1165.5,1196.9,1158.1,1186.75,1191.7,1180.28,372755,4399.54,15981,68829,18.46,Others
2021-06-22,MGL, EQ, 22-Jun-2021,1191.7,1195.0,1203.4,1182.0,1185.0,1186.05,1194.94,593553,7092.57,17056,282414,47.58,Others
2021-06-23,MGL, EQ, 23-Jun-2021,1186.05,1190.95,1194.45,1165.0,1168.0,1168.25,1173.42,352331,4134.33,14032,152208,43.2,Others
2021-06-24,MGL, EQ, 24-Jun-2021,1168.25,1168.25,1169.95,1136.0,1139.9,1138.05,1145.85,447008,5122.05,21075,179068,40.06,Others
2021-06-25,MGL, EQ, 25-Jun-2021,1138.05,1134.1,1138.0,1125.0,1127.5,1126.75,1129.58,593801,6707.44,22252,275111,46.33,Others
2021-06-28,MGL, EQ, 28-Jun-2021,1126.75,1134.0,1157.0,1125.4,1153.0,1151.2,1142.09,1216305,13891.25,37362,532503,43.78,Others
2021-06-29,MGL, EQ, 29-Jun-2021,1151.2,1159.7,1171.0,1146.0,1158.55,1159.6,1160.75,664622,7714.59,25380,150353,22.62,Others
2021-06-30,MGL, EQ, 30-Jun-2021,1159.6,1162.0,1165.7,1135.0,1138.0,1136.5,1142.08,406478,4642.31,19278,131239,32.29,Others
2021-07-01,MGL, EQ, 01-Jul-2021,1136.5,1142.15,1148.95,1133.65,1139.5,1137.25,1141.17,394575,4502.78,15643,77271,19.58,Others
2021-07-02,MGL, EQ, 02-Jul-2021,1137.25,1146.95,1146.95,1132.55,1143.5,1141.55,1140.51,250609,2858.22,14287,81608,32.56,Others
2021-07-05,MGL, EQ, 05-Jul-2021,1141.55,1148.45,1164.0,1145.55,1155.9,1155.0,1157.56,477735,5530.08,18871,165294,34.6,Others
2021-07-06,MGL, EQ, 06-Jul-2021,1155.0,1155.0,1165.45,1148.55,1152.0,1153.15,1159.08,540817,6268.49,19922,167315,30.94,Others
2021-07-07,MGL, EQ, 07-Jul-2021,1153.15,1153.0,1169.0,1150.5,1164.8,1165.25,1162.51,591766,6879.33,17803,165925,28.04,Others
2021-07-08,MGL, EQ, 08-Jul-2021,1165.25,1170.0,1182.8,1162.3,1164.7,1165.25,1174.55,791180,9292.79,27233,166559,21.05,Others
2021-07-09,MGL, EQ, 09-Jul-2021,1165.25,1167.0,1178.5,1161.15,1173.05,1175.9,1170.95,325337,3809.54,21834,106741,32.81,Others
2021-07-12,MGL, EQ, 12-Jul-2021,1175.9,1182.1,1189.5,1169.75,1177.95,1179.85,1178.96,296631,3497.15,13189,72424,24.42,Others
2021-07-13,MGL, EQ, 13-Jul-2021,1179.85,1180.0,1189.8,1179.0,1184.75,1186.3,1185.81,372809,4420.79,10434,203374,54.55,Others
2021-07-14,MGL, EQ, 14-Jul-2021,1186.3,1193.0,1212.0,1166.0,1168.75,1169.75,1186.08,840989,9974.81,31680,146300,17.4,Others
2021-07-15,MGL, EQ, 15-Jul-2021,1169.75,1175.9,1178.4,1157.55,1159.0,1160.75,1170.17,304898,3567.82,11295,100654,33.01,Others
2021-07-16,MGL, EQ, 16-Jul-2021,1160.75,1159.0,1164.9,1146.7,1150.0,1152.75,1155.85,247285,2858.24,10362,95768,38.73,Others
2021-07-19,MGL, EQ, 19-Jul-2021,1152.75,1154.0,1158.7,1138.05,1148.25,1148.75,1151.26,373234,4296.89,16252,238786,63.98,Others
2021-07-20,MGL, EQ, 20-Jul-2021,1148.75,1143.0,1156.0,1128.15,1134.0,1131.8,1139.9,265913,3031.14,14724,93038,34.99,Others
2021-07-22,MGL, EQ, 22-Jul-2021,1131.8,1134.9,1149.0,1131.8,1146.5,1147.25,1140.97,235834,2690.8,10544,115355,48.91,Others
2021-07-23,MGL, EQ, 23-Jul-2021,1147.25,1153.0,1166.5,1140.55,1142.85,1144.25,1154.03,341985,3946.62,16524,120346,35.19,Others
2021-07-26,MGL, EQ, 26-Jul-2021,1144.25,1144.0,1150.0,1136.3,1138.0,1139.1,1143.2,182190,2082.79,11143,70400,38.64,Others
2021-07-27,MGL, EQ, 27-Jul-2021,1139.1,1143.0,1154.7,1134.0,1135.0,1136.5,1143.64,277426,3172.76,17721,67171,24.21,Others
2021-07-28,MGL, EQ, 28-Jul-2021,1136.5,1140.0,1140.5,1108.35,1119.8,1119.25,1120.59,371128,4158.83,28499,133161,35.88,Others
2021-07-29,MGL, EQ, 29-Jul-2021,1119.25,1185.0,1185.0,1102.35,1107.95,1108.8,1137.47,2702433,30739.28,78908,469167,17.36,Others
2021-07-30,MGL, EQ, 30-Jul-2021,1108.8,1119.65,1173.7,1115.0,1164.5,1167.35,1158.3,1470443,17032.1,40877,439646,29.9,Others
2021-08-02,MGL, EQ, 02-Aug-2021,1167.35,1170.0,1189.0,1170.0,1185.0,1185.8,1182.87,499574,5909.32,20043,150703,30.17,Others
2021-08-03,MGL, EQ, 03-Aug-2021,1185.8,1186.0,1198.0,1181.8,1188.0,1188.95,1190.37,310895,3700.81,15239,92815,29.85,Others
2021-08-04,MGL, EQ, 04-Aug-2021,1188.95,1193.0,1197.0,1170.05,1174.0,1174.1,1183.21,239882,2838.32,14004,88585,36.93,Others
2021-08-05,MGL, EQ, 05-Aug-2021,1174.1,1179.95,1188.8,1166.0,1175.85,1176.45,1178.69,208065,2452.45,18862,79848,38.38,Others
2021-08-06,MGL, EQ, 06-Aug-2021,1176.45,1179.95,1187.8,1166.0,1169.8,1168.85,1175.37,131276,1542.98,7714,51998,39.61,Others
2021-08-09,MGL, EQ, 09-Aug-2021,1168.85,1169.0,1169.85,1139.0,1143.4,1142.0,1148.49,295336,3391.91,12113,126119,42.7,Others
2021-08-10,MGL, EQ, 10-Aug-2021,1142.0,1135.45,1154.0,1121.1,1127.2,1125.65,1138.23,297965,3391.52,18603,132600,44.5,Others
2021-08-11,MGL, EQ, 11-Aug-2021,1125.65,1131.6,1133.0,1093.75,1120.95,1117.85,1110.2,645398,7165.19,27630,347646,53.87,Others
2021-08-12,MGL, EQ, 12-Aug-2021,1117.85,1120.9,1151.0,1117.9,1145.0,1146.8,1143.61,461786,5281.04,18253,97840,21.19,Others
2021-08-13,MGL, EQ, 13-Aug-2021,1146.8,1147.0,1157.5,1137.15,1138.45,1141.15,1147.95,227297,2609.25,10439,52560,23.12,Others
2021-08-16,MGL, EQ, 16-Aug-2021,1141.15,1135.0,1140.55,1121.0,1124.0,1126.45,1130.95,152489,1724.57,8752,34577,22.68,Others
2021-08-17,MGL, EQ, 17-Aug-2021,1126.45,1125.0,1136.85,1116.05,1127.95,1126.75,1128.94,304844,3441.51,12958,154812,50.78,Others
2021-08-18,MGL, EQ, 18-Aug-2021,1126.75,1130.0,1138.45,1119.0,1129.85,1126.65,1131.08,481038,5440.92,24202,144332,30.0,Others
2021-08-20,MGL, EQ, 20-Aug-2021,1126.65,1126.65,1126.65,1095.0,1100.0,1098.95,1106.69,302841,3351.53,17514,125392,41.41,Others
2021-08-23,MGL, EQ, 23-Aug-2021,1098.95,1106.9,1117.6,1079.85,1083.0,1084.0,1091.32,876045,9560.43,23025,289598,33.06,Others
2021-08-24,MGL, EQ, 24-Aug-2021,1084.0,1090.0,1122.75,1084.5,1119.95,1119.3,1108.65,471960,5232.38,18489,148370,31.44,Others
2021-08-25,MGL, EQ, 25-Aug-2021,1119.3,1128.0,1129.0,1108.0,1125.95,1124.75,1122.0,156919,1760.64,9375,35783,22.8,Others
2021-08-26,MGL, EQ, 26-Aug-2021,1124.75,1128.7,1132.0,1112.25,1122.0,1118.05,1122.41,258370,2899.96,10578,128661,49.8,Others
2021-08-27,MGL, EQ, 27-Aug-2021,1118.05,1116.0,1135.0,1110.1,1133.95,1131.9,1127.4,188741,2127.87,7178,50590,26.8,Others
2021-08-30,MGL, EQ, 30-Aug-2021,1131.9,1143.0,1143.0,1129.05,1136.5,1136.85,1135.61,271016,3077.68,8015,139524,51.48,Others
2021-08-31,MGL, EQ, 31-Aug-2021,1136.85,1136.85,1151.7,1134.55,1146.0,1146.65,1144.08,244169,2793.48,9683,93717,38.38,Others
2021-09-01,MGL, EQ, 01-Sep-2021,1146.65,1146.9,1160.8,1138.0,1148.0,1150.0,1150.15,224230,2578.97,11357,76181,33.97,Others
2021-09-02,MGL, EQ, 02-Sep-2021,1150.0,1150.0,1185.0,1150.0,1184.5,1181.3,1174.33,476006,5589.87,26662,153474,32.24,Others
2021-09-03,MGL, EQ, 03-Sep-2021,1181.3,1190.0,1194.9,1162.5,1171.5,1173.4,1179.23,282862,3335.58,11969,98777,34.92,Others
2021-09-06,MGL, EQ, 06-Sep-2021,1173.4,1173.4,1191.65,1166.8,1189.0,1187.6,1183.95,238876,2828.16,11879,81531,34.13,Others
2021-09-07,MGL, EQ, 07-Sep-2021,1187.6,1195.0,1201.85,1170.25,1183.8,1180.95,1185.18,407754,4832.6,15089,177516,43.54,Others
2021-09-08,MGL, EQ, 08-Sep-2021,1180.95,1180.95,1189.45,1165.4,1177.8,1176.9,1177.09,200914,2364.93,12036,68769,34.23,Others
2021-09-09,MGL, EQ, 09-Sep-2021,1176.9,1181.95,1189.9,1166.2,1168.65,1168.8,1173.3,231015,2710.5,9818,102647,44.43,Others
2021-09-13,MGL, EQ, 13-Sep-2021,1168.8,1166.0,1187.2,1156.15,1183.0,1181.65,1174.82,308367,3622.76,13995,105884,34.34,Others
2021-09-14,MGL, EQ, 14-Sep-2021,1181.65,1185.0,1195.0,1183.1,1188.0,1189.05,1189.13,207221,2464.13,7914,94444,45.58,Others
2021-09-15,MGL, EQ, 15-Sep-2021,1189.05,1194.7,1206.3,1175.1,1182.0,1180.3,1189.62,406977,4841.49,15851,199928,49.13,Others
2021-09-16,MGL, EQ, 16-Sep-2021,1180.3,1180.0,1185.2,1166.35,1175.8,1174.85,1174.17,255204,2996.52,13718,141450,55.43,Others
2021-09-17,MGL, EQ, 17-Sep-2021,1174.85,1164.1,1172.65,1130.0,1136.5,1135.9,1143.95,512342,5860.93,21117,214169,41.8,Others
2021-09-20,MGL, EQ, 20-Sep-2021,1135.9,1130.0,1143.65,1102.0,1104.5,1107.55,1116.72,293080,3272.88,15920,121337,41.4,Others
2021-09-21,MGL, EQ, 21-Sep-2021,1107.55,1105.0,1113.0,1083.1,1102.05,1102.3,1096.98,408836,4484.86,22651,172402,42.17,Others
2021-09-22,MGL, EQ, 22-Sep-2021,1102.3,1104.9,1106.9,1090.0,1095.0,1094.3,1096.24,388010,4253.54,20560,216734,55.86,Others
2021-09-23,MGL, EQ, 23-Sep-2021,1094.3,1101.1,1109.0,1091.1,1108.85,1105.0,1099.5,521437,5733.22,22350,300141,57.56,Others
2021-09-24,MGL, EQ, 24-Sep-2021,1105.0,1116.8,1122.8,1090.05,1097.0,1097.05,1105.81,561328,6207.24,33525,238802,42.54,Others
2021-09-27,MGL, EQ, 27-Sep-2021,1097.05,1100.0,1101.0,1074.15,1080.0,1080.4,1081.84,407054,4403.67,26491,161218,39.61,Others
2021-09-28,MGL, EQ, 28-Sep-2021,1080.4,1080.4,1096.7,1075.1,1078.0,1079.6,1084.99,772425,8380.72,28075,428546,55.48,Others
2021-09-29,MGL, EQ, 29-Sep-2021,1079.6,1075.0,1080.55,1058.75,1074.6,1075.1,1072.33,558127,5984.97,30829,242125,43.38,Others
2021-09-30,MGL, EQ, 30-Sep-2021,1075.1,1080.0,1087.8,1066.8,1079.0,1082.65,1080.2,546767,5906.18,26590,200295,36.63,Others
2021-10-01,MGL, EQ, 01-Oct-2021,1082.65,1082.0,1109.0,1070.0,1092.0,1099.7,1091.1,972509,10611.05,32837,349134,35.9,Others
2021-10-04,MGL, EQ, 04-Oct-2021,1099.7,1100.05,1102.65,1087.5,1096.0,1090.8,1093.92,275847,3017.53,13302,97812,35.46,Others
2021-10-05,MGL, EQ, 05-Oct-2021,1090.8,1099.5,1107.7,1079.0,1080.0,1080.15,1088.35,890346,9690.05,36066,482547,54.2,Others
2021-10-06,MGL, EQ, 06-Oct-2021,1080.15,1098.5,1098.5,1073.0,1076.1,1075.4,1084.27,637680,6914.16,23170,279893,43.89,Others
2021-10-07,MGL, EQ, 07-Oct-2021,1075.4,1081.2,1087.5,1074.0,1077.15,1076.65,1078.31,228548,2464.45,11994,95980,42.0,Others
2021-10-08,MGL, EQ, 08-Oct-2021,1076.65,1085.0,1085.0,1063.8,1067.0,1067.95,1069.5,440440,4710.52,23744,230898,52.42,Others
2021-10-11,MGL, EQ, 11-Oct-2021,1067.95,1071.1,1075.5,1066.0,1070.8,1070.3,1071.56,275676,2954.03,17287,140293,50.89,Others
2021-10-12,MGL, EQ, 12-Oct-2021,1070.3,1069.0,1074.75,1051.1,1060.0,1059.0,1059.4,325260,3445.82,20853,138343,42.53,Others
2021-10-13,MGL, EQ, 13-Oct-2021,1059.0,1069.05,1080.0,1062.1,1074.0,1075.05,1072.37,360757,3868.67,19288,154746,42.89,Others
2021-10-14,MGL, EQ, 14-Oct-2021,1075.05,1090.1,1092.0,1065.0,1067.5,1067.05,1078.15,539067,5811.93,26570,200334,37.16,Others
2021-10-18,MGL, EQ, 18-Oct-2021,1067.05,1070.1,1081.5,1065.75,1070.15,1069.35,1071.64,502488,5384.84,24051,265435,52.82,Others
2021-10-19,MGL, EQ, 19-Oct-2021,1069.35,1072.0,1088.45,1058.95,1069.0,1062.9,1074.39,626400,6730.0,25952,233316,37.25,Others
2021-10-20,MGL, EQ, 20-Oct-2021,1062.9,1061.0,1068.2,1038.0,1044.9,1043.75,1049.97,454915,4776.46,20488,194486,42.75,Others
2021-10-21,MGL, EQ, 21-Oct-2021,1043.75,1043.75,1046.8,1016.6,1024.0,1019.8,1027.61,472550,4855.98,19599,205933,43.58,Others
2021-10-22,MGL, EQ, 22-Oct-2021,1019.8,1021.6,1025.2,994.0,999.0,1000.2,1007.07,560314,5642.73,25762,248024,44.27,Others
2021-10-25,MGL, EQ, 25-Oct-2021,1000.2,1000.0,1002.85,976.05,982.6,980.85,983.84,551185,5422.75,25370,263855,47.87,Others
2021-10-26,MGL, EQ, 26-Oct-2021,980.85,981.25,1010.0,976.9,1009.5,1007.95,995.08,358527,3567.62,16019,104902,29.26,Others
2021-10-27,MGL, EQ, 27-Oct-2021,1007.95,988.0,1012.6,987.5,997.0,996.9,1001.25,556913,5576.08,22181,122104,21.93,Others
2021-10-28,MGL, EQ, 28-Oct-2021,996.9,1000.0,1013.2,971.35,973.85,976.95,990.96,504783,5002.17,21583,256272,50.77,Others
2021-10-29,MGL, EQ, 29-Oct-2021,976.95,981.8,1009.0,963.5,1003.65,1003.15,993.63,498334,4951.6,21919,216057,43.36,Others
2021-11-01,MGL, EQ, 01-Nov-2021,1003.15,1018.05,1022.0,1007.45,1016.0,1015.65,1015.42,296845,3014.23,12971,90395,30.45,Others
2021-11-02,MGL, EQ, 02-Nov-2021,1015.65,1016.1,1032.4,1012.75,1017.0,1016.1,1023.09,411549,4210.53,23178,165531,40.22,Others
2021-11-03,MGL, EQ, 03-Nov-2021,1016.1,1017.0,1029.6,1002.2,1006.6,1006.9,1019.38,339233,3458.07,11091,69908,20.61,Others
2021-11-08,MGL, EQ, 08-Nov-2021,1013.3,1018.0,1018.0,1000.2,1007.6,1008.25,1007.25,515989,5197.31,17785,164512,31.88,Others
2021-11-09,MGL, EQ, 09-Nov-2021,1008.25,1008.0,1023.7,1006.0,1018.0,1020.0,1017.88,268224,2730.19,13456,117769,43.91,Others
2021-11-10,MGL, EQ, 10-Nov-2021,1020.0,1024.6,1024.6,1006.2,1013.0,1012.35,1014.02,245569,2490.11,10727,113238,46.11,Others
2021-11-11,MGL, EQ, 11-Nov-2021,1012.35,1012.35,1023.5,1002.6,1007.45,1005.55,1009.82,350575,3540.18,17931,180407,51.46,Others
2021-11-12,MGL, EQ, 12-Nov-2021,1005.55,1006.95,1017.0,1004.0,1008.9,1009.2,1010.32,205848,2079.72,10410,101419,49.27,Others
2021-11-15,MGL, EQ, 15-Nov-2021,1009.2,1010.0,1020.9,1005.8,1018.8,1018.05,1015.48,242548,2463.04,10384,103189,42.54,Others
2021-11-16,MGL, EQ, 16-Nov-2021,1018.05,1019.0,1023.6,1004.0,1006.5,1007.8,1013.98,136437,1383.44,6927,45066,33.03,Others
2021-11-17,MGL, EQ, 17-Nov-2021,1007.8,1004.0,1010.85,998.0,998.0,999.95,1004.38,172852,1736.09,7322,59382,34.35,Others
2021-11-18,MGL, EQ, 18-Nov-2021,999.95,998.0,1005.0,959.0,963.0,963.7,970.91,624685,6065.11,24938,257879,41.28,Others
2021-11-22,MGL, EQ, 22-Nov-2021,963.7,978.5,978.5,935.0,940.9,940.2,948.37,553940,5253.41,17746,167061,30.16,Others
2021-11-23,MGL, EQ, 23-Nov-2021,940.2,941.8,944.8,916.5,942.0,938.0,931.3,1764235,16430.32,41167,1021393,57.89,Others
2021-11-24,MGL, EQ, 24-Nov-2021,938.0,940.0,952.5,935.4,937.4,937.6,944.65,363214,3431.11,13174,80419,22.14,Others
2021-11-25,MGL, EQ, 25-Nov-2021,937.6,939.3,941.85,922.65,934.0,932.8,928.7,244224,2268.1,16070,85626,35.06,Others
2021-11-26,MGL, EQ, 26-Nov-2021,932.8,932.0,941.95,921.35,928.5,925.3,931.08,422407,3932.94,16457,151070,35.76,Others
2021-11-29,MGL, EQ, 29-Nov-2021,925.3,928.0,934.35,900.9,918.5,918.15,920.4,485527,4468.79,18032,203681,41.95,Others
2021-11-30,MGL, EQ, 30-Nov-2021,918.15,918.15,936.95,915.05,917.0,917.3,923.61,278290,2570.3,11289,147155,52.88,Others
2021-12-01,MGL, EQ, 01-Dec-2021,917.3,926.4,931.8,906.05,915.6,912.3,916.29,548661,5027.33,17566,284888,51.92,Others
2021-12-02,MGL, EQ, 02-Dec-2021,912.3,915.95,924.0,912.85,921.0,921.15,919.73,508133,4673.43,16263,337552,66.43,Others
2021-12-03,MGL, EQ, 03-Dec-2021,921.15,925.0,938.0,915.0,918.45,917.45,927.28,713370,6614.92,22996,236540,33.16,Others
2021-12-06,MGL, EQ, 06-Dec-2021,917.45,918.0,922.0,892.1,895.4,895.55,903.72,468282,4231.95,15736,263222,56.21,Others
2021-12-07,MGL, EQ, 07-Dec-2021,895.55,896.0,911.15,887.1,909.75,907.45,902.59,854116,7709.19,25752,515726,60.38,Others
2021-12-08,MGL, EQ, 08-Dec-2021,907.45,917.0,917.7,900.0,909.65,909.8,907.37,1055910,9580.98,32042,706510,66.91,Others
2021-12-09,MGL, EQ, 09-Dec-2021,909.8,910.35,922.95,900.8,915.95,913.95,909.46,800672,7281.76,34104,486256,60.73,Others
2021-12-10,MGL, EQ, 10-Dec-2021,913.95,913.9,921.2,911.55,914.05,915.35,917.15,666253,6110.55,21745,371434,55.75,Others
2021-12-13,MGL, EQ, 13-Dec-2021,915.35,929.0,929.0,906.0,908.05,908.05,914.64,477440,4366.86,28734,256973,53.82,Others
2021-12-14,MGL, EQ, 14-Dec-2021,908.05,903.1,915.45,897.55,912.55,913.8,905.64,792411,7176.36,23731,411672,51.95,Others
2021-12-15,MGL, EQ, 15-Dec-2021,913.8,915.9,918.45,899.0,900.85,900.1,905.98,402427,3645.91,15647,177112,44.01,Others
2021-12-16,MGL, EQ, 16-Dec-2021,900.1,903.0,906.45,886.1,891.5,890.15,895.9,644844,5777.17,21785,385883,59.84,Others
2021-12-17,MGL, EQ, 17-Dec-2021,890.15,891.5,891.5,869.3,877.0,871.95,876.27,615615,5394.44,22065,312858,50.82,Others
